Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
2000.719941,0.00165345,0.001819049,0.499000919,7.57E-07,0.00691,3.792993298,0.000911,4.49E-05,0.00353,8.944063019,0.001181306,0.000257,238.037
2000.727335,0.002087517,0.002077529,0.504202493,2.35E-06,0.00698,3.799961925,0.000877,5.20E-05,0.00395,9.05330565,0.001263313,0.00027,237.862
2000.734728,0.001429971,0.001520027,0.477485496,1.05E-05,0.00649,3.415885669,0.000863,5.74E-05,0.0051,8.967274817,0.001377405,0.000383,237.686
2000.742121,0.001326732,0.001353459,0.477541872,2.85E-06,0.00645,3.563068777,0.000694,4.67E-05,0.00586,8.86029636,0.001224263,0.00033,237.511
2000.749515,0.001419834,0.001382278,0.470984367,1.14E-06,0.00633,3.499820716,0.00077,4.20E-05,0.00493,8.839961031,0.001221471,0.000298,237.336
2000.756908,0.001532189,0.001467176,0.472297372,8.18E-06,0.00633,3.493253979,0.00124,4.94E-05,0.00629,8.918670966,0.001300875,0.000348,237.161
2000.764301,0.001858821,0.001816656,0.483975435,3.53E-06,0.00708,3.892151907,0.00109,5.54E-05,0.00489,8.89222588,0.0011896,0.000342,236.985
2000.771695,0.002715646,0.002636642,0.478529031,2.49E-06,0.00711,4.22190918,0.00108,7.32E-05,0.00894,8.901216582,0.001235546,0.00051,236.81
2000.779088,0.002006394,0.001893284,0.493191255,2.58E-06,0.00713,4.135856227,0.000892,5.54E-05,0.00566,8.934844887,0.001195734,0.000331,236.635
2000.786482,0.002190755,0.002125812,0.479803085,-1.26E-06,0.00681,4.225090465,0.000908,5.64E-05,0.00736,8.878949393,0.001207595,0.000363,236.459
2000.793875,0.001968031,0.001774189,0.460543503,9.06E-07,0.00644,4.033487518,0.000771,5.88E-05,0.00651,8.830236108,0.001250771,0.000332,236.284
2000.801268,0.002447793,0.002444424,0.483555506,7.02E-06,0.00676,4.656877341,0.000866,7.69E-05,0.00539,8.845343396,0.001174413,0.000324,236.109
2000.808662,0.001871184,0.001886355,0.480542776,-1.34E-06,0.00715,4.406780849,0.000879,4.88E-05,0.00602,8.75843648,0.00116078,0.000383,235.933
2000.816055,0.001535396,0.001615076,0.477145417,5.94E-06,0.00675,4.242462967,0.000882,4.95E-05,0.00466,8.70787729,0.001109319,0.000309,235.758
2000.823448,0.001294723,0.001325922,0.470140531,6.09E-06,0.00639,3.800507756,0.000933,3.83E-05,0.00256,8.783583953,0.001217846,0.000317,235.583
2000.830842,0.001369917,0.001363484,0.450322698,2.99E-06,0.00631,3.65272374,0.000774,4.05E-05,0.00483,8.683528924,0.001201344,0.000339,235.408
2000.838235,0.001355933,0.001387285,0.449908433,2.39E-06,0.00634,3.584791591,0.000868,3.77E-05,0.00547,8.936273563,0.001345143,0.000502,235.232
2000.845628,0.001520565,0.001445698,0.443953787,4.09E-06,0.00614,3.393503789,0.000934,4.30E-05,0.00663,8.777600851,0.001301335,0.000438,235.057
2000.853022,0.001421255,0.001526492,0.446506793,7.68E-06,0.00637,3.744041168,0.00098,4.63E-05,0.00598,8.93830434,0.001289951,0.000433,234.882
2000.860415,0.001568405,0.001649822,0.42875357,3.99E-06,0.00607,3.50927578,0.000866,4.19E-05,0.00553,8.899099713,0.001318974,0.000401,234.706
2000.867808,0.001533872,0.001541053,0.43212674,2.90E-07,0.00629,3.254566786,0.00076,4.56E-05,0.00724,9.092212409,0.001440145,0.000484,234.531
2000.875202,0.001429214,0.001522613,0.436579022,1.35E-05,0.00604,3.25660844,0.00072,4.91E-05,0.00814,8.934769656,0.001392682,0.000494,234.356
2000.882595,0.001611582,0.001639363,0.433807609,1.20E-05,0.00632,3.62525247,0.000824,4.54E-05,0.00672,8.969649057,0.00132797,0.000458,234.18
2000.889988,0.001879724,0.001669532,0.435859266,9.57E-06,0.00626,3.701762056,0.00084,5.41E-05,0.00837,9.131737719,0.00142341,0.000457,234.005
2000.897382,0.001576809,0.001704082,0.444074157,3.33E-06,0.00643,4.089756809,0.000772,5.87E-05,0.00671,8.967287282,0.001331534,0.000461,233.83
2000.904775,0.002025207,0.001898395,0.448637114,3.70E-06,0.00682,5.04145864,0.000814,4.63E-05,0.00683,8.863914638,0.001220756,0.000376,233.655
2000.912168,0.001865355,0.00197602,0.425126287,6.32E-06,0.00645,4.04926964,0.000816,4.64E-05,0.00782,8.7913986,0.001196702,0.000343,233.479
2000.919562,0.001921328,0.001830869,0.392431727,-3.05E-06,0.00592,3.575297407,0.000693,4.91E-05,0.00545,8.739284135,0.001226265,0.000398,233.304
2000.926955,0.002003725,0.002123437,0.409888769,4.58E-06,0.00612,3.683568795,0.000707,5.73E-05,0.00807,8.774126593,0.001251625,0.000396,233.129
2000.934349,0.002150508,0.002015553,0.40623429,1.85E-06,0.006,3.401837459,0.000725,5.60E-05,0.00708,8.84839206,0.001344586,0.000423,232.953
2000.941742,0.002955927,0.002779511,0.437111169,5.25E-06,0.0063,3.938861308,0.00095,7.26E-05,0.011,8.849613097,0.001299799,0.000485,232.778
2000.949135,0.001563724,0.001526994,0.400379891,6.70E-06,0.00581,3.294483708,0.000806,5.58E-05,0.00846,8.771414625,0.001312809,0.000525,232.603
2000.956529,0.001687301,0.001811795,0.400810705,1.11E-05,0.00608,3.908612386,0.000789,4.81E-05,0.00814,8.71260713,0.001268886,0.000427,232.427
2000.963922,0.001562175,0.001624783,0.415027226,9.69E-06,0.00591,3.583793912,0.00087,5.46E-05,0.00838,8.789725753,0.00126942,0.000461,232.252
2000.971315,0.002093031,0.002145845,0.430583434,2.61E-06,0.00617,4.029180698,0.00109,8.01E-05,0.00924,8.83418896,0.00129307,0.000535,232.077
2000.978709,0.001844994,0.001956055,0.437066277,3.04E-06,0.00647,4.00398431,0.00107,6.83E-05,0.00789,8.678453631,0.001236217,0.000442,231.902
2000.986102,0.002449856,0.002240322,0.445165968,4.33E-06,0.00646,4.385236598,0.00114,8.51E-05,0.0123,8.880617838,0.001331906,0.000472,231.726
2000.993495,0.003732812,0.003641392,0.493306878,1.97E-06,0.00725,6.010788275,0.00125,0.000126,0.0164,8.858805127,0.001224159,0.000423,231.551
2001.000889,0.002232355,0.002429008,0.450479883,4.99E-06,0.00666,4.676520296,0.00117,0.000132,0.0112,8.801610271,0.001228062,0.000393,231.376
2001.008282,0.002065263,0.002157279,0.421298001,2.44E-06,0.00607,4.274498448,0.00111,0.000228,0.0114,8.650891857,0.001220912,0.000437,231.2
2001.015675,0.001902107,0.002049536,0.427215069,1.64E-05,0.00621,4.379405795,0.00412,0.000842,0.0344,8.836110063,0.001207697,0.000414,231.025
2001.023069,0.001765125,0.00177928,0.560445848,4.78E-06,0.00628,6.284657799,0.00137,0.00017,0.00648,8.687294452,0.001319337,0.000633,230.85
2001.030462,0.001468918,0.001366497,0.549144186,5.81E-06,0.00593,6.239092888,0.00136,0.000148,0.00958,8.728047297,0.001374618,0.000511,230.676
2001.037855,0.002065237,0.001528877,0.585967081,1.24E-06,0.00609,7.483348281,0.00147,0.000211,0.0127,8.874761777,0.001363999,0.000454,230.501
2001.045249,0.001820861,0.001655335,0.596163966,5.19E-06,0.00572,8.441541354,0.00165,0.000239,0.0278,8.685301915,0.001354289,5.00E-04,230.327
2001.052642,0.001765356,0.001629732,0.571090856,1.12E-06,0.00546,7.895308461,0.00195,0.000195,0.0269,8.685860888,0.001341098,0.000523,230.153
2001.060035,0.001818158,0.001715704,0.584624138,1.31E-05,0.00541,7.849638885,0.0018,0.000203,0.0241,8.656657873,0.001359278,0.000553,229.979
2001.067429,0.001670179,0.001665115,0.512336695,1.20E-06,0.00541,5.968923997,0.00142,0.00015,0.00962,8.690619777,0.001306806,0.000396,229.804
2001.074822,0.002193183,0.002017942,0.51434911,1.53E-06,0.00603,6.059654911,0.00133,0.00018,0.00403,8.599476649,0.001224353,0.000382,229.63
2001.082216,0.002049941,0.002033142,0.502463489,7.69E-06,0.00597,5.970836681,0.00138,0.000152,0.00275,8.622619335,0.001219873,0.000296,229.456
2001.089609,0.004023752,0.004064675,0.599940445,-1.28E-06,0.00698,8.974200677,0.00179,0.000341,0.0117,8.663013677,0.001122544,0.00028,229.282
2001.097002,0.00280983,0.002525799,0.487063168,5.67E-06,0.0063,5.50155927,0.00138,0.00015,0.00135,8.6211333,0.001156408,0.000325,229.107
2001.104396,0.002048713,0.002096024,0.45454814,-3.14E-06,0.00599,5.236728618,0.00136,0.000121,-0.000189,8.532066825,0.001131583,0.000321,228.933
2001.114755,0.001978934,0.001761396,0.451707435,-5.18E-06,0.006,5.066635331,0.00141,0.000113,0.00158,8.45999277,0.001086156,0.000275,228.759
2001.125114,0.001558529,0.00158347,0.440544088,-3.20E-06,0.00568,4.99423896,0.00157,1.00E-04,-0.00252,8.363289302,0.001075349,0.000251,228.585
2001.135474,0.001652039,0.001797939,0.462299936,-8.97E-07,0.00571,4.713041663,0.00146,9.50E-05,0.000981,8.655470626,0.001194445,0.000249,228.41
2001.145833,0.00198681,0.001979009,0.47197801,4.22E-06,0.00606,4.752710995,0.00156,0.000115,0.00297,8.766737896,0.001249429,0.00026,228.236
2001.156193,0.002454694,0.002416732,0.495890159,1.45E-06,0.00633,5.349888389,0.00158,0.000124,0.000196,8.767743945,0.001173295,0.000287,228.062
2001.166552,0.002712907,0.002561134,0.533480864,8.95E-06,0.00628,4.864604925,0.00117,0.000107,0.00318,8.92134331,0.001291342,0.000342,227.888
2001.176912,0.00277903,0.002570422,0.537467763,1.56E-05,0.0062,5.314789846,0.0012,0.000148,0.00378,8.904386004,0.001271328,0.000423,227.713
2001.187271,0.002575575,0.002567556,0.533146314,1.50E-05,0.00646,5.408717851,0.000957,0.000144,0.000709,8.896932736,0.001274979,0.00049,227.539
2001.19763,0.002217543,0.002085783,0.543867066,2.09E-05,0.00615,4.689206669,0.00111,0.000108,0.00575,8.869327594,0.001240213,0.00043,227.365
2001.20799,0.00176238,0.001897192,0.514792593,-3.34E-07,0.00619,4.416332528,0.000952,9.23E-05,0.00685,9.094933665,0.001364932,0.000576,227.191
2001.218349,0.00207914,0.002104292,0.526766399,5.39E-06,0.00648,4.667721345,0.000985,0.000104,0.005,8.971057757,0.001245146,0.000543,227.016
2001.228709,0.001725164,0.001819715,0.473852219,7.75E-06,0.00573,4.366703727,0.00101,8.53E-05,0.00118,8.947185871,0.001324009,0.00043,226.842
2001.239068,0.001993293,0.001733404,0.458306679,-1.80E-06,0.00582,4.080265302,0.000977,7.77E-05,0.00148,8.790880348,0.001284724,0.000417,226.668
2001.249427,0.00204229,0.001809599,0.488686562,3.74E-06,0.00607,4.842641239,0.00098,8.19E-05,0.00124,8.882124246,0.001257779,0.000367,226.494
2001.259787,0.002196784,0.002013414,0.486992915,5.16E-06,0.00612,4.292846596,0.00109,7.02E-05,8.87E-05,8.808539946,0.0013193,0.000359,226.319
2001.270146,0.002187779,0.002080369,0.485340846,4.26E-06,0.00616,4.505007535,0.00119,9.17E-05,9.18E-05,8.944994368,0.001315313,0.000502,226.145
2001.280506,0.001812447,0.002011202,0.458951141,9.11E-06,0.00599,4.714828763,0.00112,7.08E-05,0.000487,8.751270725,0.001187515,3.00E-04,225.971
2001.290865,0.00186928,0.00177917,0.459357328,-9.41E-07,0.00594,3.969738854,0.00109,6.72E-05,-0.00688,8.774063821,0.001224856,0.000345,225.797
2001.301225,0.001720511,0.001502797,0.433247531,6.17E-06,0.00547,3.752364355,0.00121,5.23E-05,0.000646,8.613781629,0.001212258,0.000315,225.622
2001.311584,0.001689118,0.001842968,0.457075193,6.35E-06,0.00555,4.089141672,0.00134,5.52E-05,-0.000988,8.581861866,0.001172213,0.000326,225.448
2001.321943,0.001947465,0.001843333,0.45460559,3.08E-06,0.00582,3.865977717,0.00104,7.59E-05,-0.000965,8.83887145,0.001332773,0.000401,225.274
2001.332303,0.001947861,0.002005994,0.461030322,6.76E-06,0.00584,3.966297969,0.000891,6.44E-05,0.000526,8.869222834,0.001356636,0.000375,225.1
2001.342662,0.002352498,0.002283832,0.473804105,2.09E-06,0.00634,4.420826467,0.000863,8.09E-05,0.00174,8.759133368,0.001250217,0.000407,224.926
2001.353022,0.00182778,0.001711188,0.473759587,-1.09E-06,0.0059,3.259401384,0.000542,5.89E-05,0.00167,9.042616333,0.001485724,0.000394,224.751
2001.363381,0.002117786,0.001907635,0.469803084,7.62E-06,0.00595,3.646541298,0.000634,7.14E-05,0.00122,8.92425042,0.001465681,0.00036,224.577
2001.373741,0.002212739,0.001981668,0.481585196,6.41E-06,0.00612,4.266283105,0.000649,8.28E-05,0.000943,8.754913154,0.001289362,0.000325,224.403
2001.3841,0.002054422,0.002084425,0.484759652,6.50E-06,0.0065,4.858901411,0.000651,6.39E-05,0.00158,8.843578532,0.001320791,0.000334,224.229
2001.394459,0.002469266,0.002394271,0.466959709,3.58E-06,0.00628,4.579112813,0.000777,8.27E-05,0.00153,8.780368105,0.001240972,0.000339,224.054
2001.404819,0.002641643,0.002760798,0.480732476,1.06E-05,0.00659,4.513146263,0.000702,8.21E-05,0.00393,8.989069558,0.00135865,0.000492,223.88
2001.415178,0.002092943,0.002029334,0.509338465,1.16E-05,0.00657,4.002208068,0.000584,6.94E-05,0.00438,9.080843221,0.001414842,0.000449,223.706
2001.425538,0.002029671,0.001925628,0.503473758,8.55E-06,0.00636,3.76395121,0.000647,5.69E-05,0.00606,9.187304728,0.001477979,0.000454,223.532
2001.435897,0.002603993,0.00269182,0.520955734,1.44E-06,0.00689,4.603505749,0.000698,8.10E-05,0.0069,9.125188812,0.001380423,0.000416,223.357
2001.446256,0.002367393,0.002379063,0.512041056,-6.78E-07,0.00675,4.346390558,0.000671,6.97E-05,0.00394,8.9137056,0.001237002,0.000339,223.183
2001.456616,0.001692167,0.001711325,0.492148269,6.34E-06,0.00596,3.740786583,0.000703,7.70E-05,0.00294,8.951435836,0.001411627,0.000452,223.009
2001.466975,0.001788872,0.001845365,0.497774883,1.98E-06,0.00596,3.953569463,0.000749,6.85E-05,-0.00245,8.936153177,0.001375944,0.000447,222.835
2001.477335,0.001813046,0.001884456,0.482748867,3.69E-06,0.00588,4.347368635,0.000802,7.30E-05,0.00212,8.759402777,0.00130455,0.000405,222.66
2001.487694,0.002262018,0.002171942,0.482923453,5.99E-06,0.00648,4.9909926,0.000912,5.73E-05,-0.000373,8.712600287,0.001123642,0.000271,222.486
2001.498054,0.002318798,0.002313998,0.514914487,1.46E-06,0.00635,5.074364229,0.000896,7.46E-05,-0.000447,8.77522963,0.001181009,0.000291,222.312
2001.508413,0.002703209,0.002748647,0.521944853,1.63E-06,0.00671,5.763755083,0.000913,7.79E-05,-0.00115,8.923900171,0.001281151,0.000399,222.138
2001.518772,0.002231336,0.002205295,0.511892888,9.87E-06,0.00658,4.587234667,0.000879,6.19E-05,-0.00218,8.892566153,0.001302252,0.000396,221.963
2001.529132,0.001750159,0.001717336,0.50000879,6.10E-06,0.00645,3.955175244,0.000784,5.25E-05,0.00201,8.948094265,0.001436545,0.000406,221.789
2001.539491,0.001695151,0.001698792,0.518650147,1.68E-06,0.00661,4.139066998,0.000853,6.82E-05,0.00356,8.946451023,0.00134934,0.000406,221.615
2001.549851,0.001516961,0.001439835,0.522511465,1.12E-05,0.00662,3.800191078,0.000824,5.57E-05,0.00595,9.126720675,0.00147082,0.000396,221.441
2001.56021,0.001354098,0.001390812,0.507947202,-9.12E-07,0.00635,4.109364008,0.000787,5.14E-05,-0.00189,8.949543915,0.00141547,0.000332,221.266
2001.57057,0.00159625,0.001493535,0.516371135,2.99E-06,0.00652,3.970042809,0.000624,4.63E-05,0.00244,8.96330478,0.00136542,0.000306,221.092
2001.580929,0.001256106,0.001399707,0.513519976,6.05E-06,0.00602,3.190067144,0.000504,5.94E-05,-0.000864,9.115604154,0.001575747,0.000423,220.918
2001.591288,0.001444447,0.001530296,0.525163821,1.03E-05,0.00648,3.443379684,0.00055,6.38E-05,0.00415,9.223154606,0.001551929,0.000536,220.744
2001.601648,0.001604079,0.001501214,0.517563773,1.16E-06,0.00606,3.217018166,0.000489,6.27E-05,0.00321,9.332298131,0.001650613,0.000484,220.569
2001.609041,0.001775367,0.001797753,0.519415518,3.93E-06,0.00649,3.767284594,0.000619,5.95E-05,0.00413,9.215612959,0.001571436,0.000473,220.395
2001.616434,0.001623819,0.001750403,0.534159324,3.65E-06,0.00635,3.543935323,0.000522,6.10E-05,0.00357,9.298113385,0.001605846,0.000456,220.221
2001.623828,0.001984269,0.002031327,0.549151935,6.88E-06,0.00645,3.775602926,0.000619,7.50E-05,0.00558,9.126603151,0.001542699,0.000452,220.047
2001.631221,0.002048142,0.002098446,0.543508833,1.73E-06,0.00613,3.740994888,0.000647,6.90E-05,0.00897,9.215837406,0.001581279,0.000498,219.872
2001.638615,0.001793385,0.00173832,0.561565085,5.15E-06,0.00667,3.52820208,0.00055,5.83E-05,0.0035,9.24469887,0.001518787,0.000389,219.698
2001.646008,0.001595364,0.001487233,0.543630333,3.56E-06,0.00653,3.354757212,0.000555,5.12E-05,0.00168,9.101276179,0.001468914,0.000337,219.524
2001.653401,0.001162134,0.001117232,0.541387073,1.14E-05,0.00653,3.132644927,0.000512,4.87E-05,-0.00141,9.041589678,0.001523909,0.000343,219.35
2001.660795,0.001329617,0.001333896,0.53177121,4.05E-06,0.00639,3.190360956,0.000545,5.80E-05,-0.000339,9.180780399,0.001578882,0.000415,219.176
2001.668188,0.001665618,0.001592563,0.570014144,1.02E-05,0.007,3.628350606,0.000615,5.73E-05,0.00242,9.241533942,0.001563025,0.000387,219.001
2001.675581,0.001749001,0.001666158,0.54294351,3.84E-06,0.00685,3.736299557,0.000602,5.83E-05,0.00508,9.074164426,0.001488149,0.000394,218.827
2001.682975,0.001574725,0.001492038,0.526700854,6.90E-06,0.00662,3.665917896,0.000642,4.95E-05,0.00221,9.078856618,0.001443238,0.000392,218.653
2001.690368,0.001534833,0.001569649,0.553092267,3.36E-06,0.00668,3.705049591,0.000675,6.29E-05,0.00299,9.035602627,0.001423718,0.000403,218.479
2001.697761,0.00151693,0.001427622,0.536024929,1.48E-06,0.00638,3.41430639,0.000793,5.98E-05,0.00296,9.024885191,0.001488689,0.000491,218.304
2001.705155,0.001451791,0.001481726,0.531922029,3.85E-06,0.00608,3.264413618,0.000714,6.89E-05,0.00464,9.087030041,0.001530172,0.000481,218.13
2001.712548,0.001412853,0.001279205,0.532834407,8.57E-06,0.0062,3.320160134,0.000775,7.18E-05,0.00239,9.126887444,0.00150218,0.00052,217.956
2001.719941,0.001417492,0.001319696,0.509286258,9.15E-06,0.00603,3.207827107,0.000736,7.39E-05,0.00124,9.178591108,0.001574717,0.000519,217.782
2001.727335,0.001299896,0.001239189,0.516411728,4.94E-06,0.00621,3.269194419,0.000812,5.78E-05,0.000781,9.032523447,0.001453827,0.000473,217.607
2001.734728,0.001078168,0.001229806,0.527714139,6.69E-06,0.00598,3.219511252,0.000801,5.59E-05,0.00109,9.074092601,0.00148421,0.000499,217.433
2001.742121,0.001242201,0.001166628,0.49738019,4.04E-06,0.00582,2.920825419,0.00064,5.71E-05,0.004,9.19848101,0.001549138,0.000509,217.259
2001.749515,0.001557243,0.001509536,0.508249663,-2.86E-06,0.00619,3.643246054,0.000793,6.25E-05,0.00534,9.086149762,0.001453804,0.000559,217.085
2001.756908,0.001669457,0.001629826,0.471591724,-5.49E-07,0.00605,3.454065158,0.00081,6.03E-05,0.00739,8.9918716,0.001365096,0.000587,216.91
2001.764301,0.002086052,0.002002955,0.453592302,3.74E-06,0.00579,3.220221139,0.000833,6.00E-05,0.00516,9.026065898,0.001518693,0.000573,216.736
2001.771695,0.001993774,0.001992193,0.484883519,8.32E-06,0.00615,4.044081823,0.000924,6.03E-05,0.00405,8.738089804,0.001290364,0.000449,216.562
2001.779088,0.001983098,0.001847492,0.490300442,7.35E-06,0.00613,4.829886627,0.000914,6.62E-05,0.00341,8.680329641,0.001221177,0.000358,216.388
2001.786482,0.001809053,0.001662892,0.521043253,1.24E-06,0.00624,4.498145308,0.00077,6.27E-05,0.00274,8.906410927,0.001344576,0.000411,216.213
2001.793875,0.001815436,0.001756314,0.523513163,7.77E-06,0.00652,4.25765604,0.000713,5.61E-05,0.00329,8.848079833,0.001286832,0.000339,216.039
2001.801268,0.001881777,0.00176438,0.529398679,-2.62E-06,0.00679,4.358337646,0.000793,5.65E-05,0.0016,8.786126333,0.001297702,0.000369,215.865
2001.808662,0.00202804,0.001949268,0.513145782,4.24E-06,0.0068,4.566635718,0.000799,6.68E-05,0.000503,8.785409697,0.001242318,0.000431,215.691
2001.816055,0.003257879,0.003112851,0.558680183,-4.62E-06,0.00775,5.789160522,0.000977,7.06E-05,0.00616,8.906617377,0.001095504,0.000246,215.516
2001.823448,0.001740804,0.001720271,0.512491658,1.09E-05,0.00652,4.154237743,0.000909,6.35E-05,0.00287,8.909542365,0.001301268,0.000451,215.342
2001.830842,0.001443638,0.001462854,0.501625747,-2.32E-06,0.00643,4.274822203,0.000822,6.05E-05,0.000599,8.771662862,0.001196225,0.000424,215.168
2001.838235,0.00178371,0.001586902,0.481761196,1.72E-05,0.00605,4.025433496,0.000945,6.92E-05,-0.0028,9.024972403,0.001292774,0.000584,214.994
2001.845628,0.001789001,0.001668647,0.491931487,1.35E-06,0.00642,4.291044596,0.000988,7.11E-05,-0.00238,8.707469514,0.001167601,0.00049,214.819
2001.853022,0.001721866,0.001645323,0.481562603,-2.55E-06,0.00637,4.311757334,0.00083,5.81E-05,0.000106,8.708712813,0.001133802,0.00042,214.645
2001.860415,0.001571107,0.001581194,0.472950811,7.05E-06,0.00586,3.718446433,0.000879,5.18E-05,0.00229,8.787387801,0.001289792,0.000447,214.471
2001.867808,0.001918327,0.001708153,0.469938357,5.64E-06,0.00607,4.131637341,0.00102,4.98E-05,-0.000884,8.736396334,0.001164876,0.000428,214.297
2001.875202,0.001955546,0.001956562,0.475500463,-9.40E-07,0.00619,4.185518892,0.00104,6.87E-05,-0.000801,8.836924082,0.001175718,0.000395,214.122
2001.882595,0.001774876,0.00183104,0.480056397,1.81E-05,0.006,3.470002615,0.000982,7.50E-05,-0.00143,8.888191999,0.00145266,0.000563,213.948
2001.889988,0.002142918,0.001992062,0.483251713,3.93E-06,0.0065,4.33435829,0.00105,6.95E-05,0.004,8.700716307,0.001165589,0.000372,213.774
