Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
2002.072168,0.00382832,0.00406629,0.37252,7.15E-07,0.00607333,3.736407,0.0012644,3.97E-05,0.0155341,8.931382627,0.00135316,0.000222712,171.116679
2002.078614,0.00408973,0.00417509,0.365287,8.47E-06,0.0062278,3.939313,0.0011231,4.01E-05,0.0162792,8.835475818,0.00126557,0.000220601,170.9422319
2002.085059,0.00375077,0.0039298,0.357988,7.90E-07,0.00591307,3.471735,0.00100422,4.23E-05,0.0176359,8.829903961,0.00129446,0.000282752,170.7677847
2002.091505,0.00391087,0.00393346,0.371885,6.64E-06,0.00633533,3.912316,0.000943307,3.02E-05,0.0153526,8.799469929,0.00121555,0.000175129,170.5933375
2002.09795,0.00380436,0.00414896,0.369369,6.60E-06,0.00621381,3.855309,0.000899975,3.11E-05,0.0147436,8.704062122,0.00121343,0.000225935,170.4188903
2002.104396,0.00430712,0.00443539,0.368266,3.66E-06,0.00607399,4.190124,0.000953964,3.69E-05,0.0133527,8.806586078,0.00112581,0.000204222,170.2444432
2002.118603,0.004595,0.00460178,0.357689,1.04E-06,0.00607899,4.177673,0.0010626,3.58E-05,0.014821,8.79380804,0.00115351,0.000235547,170.069996
2002.13281,0.00476643,0.00466524,0.382432,5.85E-06,0.00607289,4.049754,0.000860973,3.55E-05,0.0172853,8.690794322,0.00115829,0.000246579,169.8955488
2002.147017,0.00474114,0.00485622,0.376201,2.25E-06,0.0059064,3.919513,0.000916288,3.80E-05,0.0173579,8.775795202,0.00126584,0.000307131,169.7211017
2002.161224,0.00529144,0.00507559,0.389528,5.72E-07,0.00586306,3.822629,0.000927307,4.38E-05,0.0199306,8.852118771,0.00139406,0.000335524,169.5466545
2002.175432,0.00478764,0.00478394,0.36762,6.34E-07,0.00599511,3.924528,0.00106931,4.68E-05,0.021025,8.815853609,0.00130739,0.000345852,169.3722073
2002.189639,0.00472196,0.00490389,0.355614,-2.45E-06,0.00608895,4.075122,0.00082298,3.52E-05,0.0161877,8.789896439,0.00121918,0.000273237,169.1977601
2002.203846,0.00490875,0.0049024,0.365556,3.35E-06,0.00609963,4.401538,0.000932535,3.64E-05,0.0150188,8.701638903,0.00112995,0.000219097,169.023313
2002.218053,0.0051,0.00486887,0.363614,5.56E-06,0.00628195,4.432819,0.000858724,3.23E-05,0.0144386,8.687177342,0.00112342,0.000214262,168.8488658
2002.23226,0.00561145,0.00532462,0.454794,4.95E-06,0.00594981,3.601889,0.00097408,0.00013615,0.00711902,8.538154219,0.0011367,0.00020298,168.6744186
2002.246468,0.0053211,0.00515524,0.469773,4.68E-06,0.00619683,3.375337,0.000622521,9.96E-05,0.00444092,8.801356644,0.00131088,0.000219908,168.5
2002.260675,0.00448164,0.00430791,0.443574,5.40E-07,0.00549641,2.993896,0.000485194,5.55E-05,0.00388123,8.822308223,0.00141056,0.000311749,168.3255814
2002.274882,0.00431144,0.00428463,0.464127,-6.85E-07,0.00572046,3.199241,0.000528319,4.95E-05,0.00283009,8.760619279,0.00134367,0.000291422,168.1511628
2002.289089,0.00448711,0.00434336,0.450066,2.88E-06,0.00550445,2.97858,0.000537404,5.74E-05,0.0022222,8.781781332,0.00133728,0.00028167,167.9767442
2002.303296,0.00400791,0.00418678,0.487405,2.52E-06,0.0059751,3.232715,0.000580469,4.68E-05,0.000370006,8.86999929,0.00130667,0.000246705,167.8023256
2002.317504,0.00416312,0.00415816,0.50019,-7.33E-07,0.00616126,3.384785,0.000563706,4.22E-05,0.000853993,8.814629252,0.00126665,0.000206978,167.627907
2002.331711,0.00425907,0.00413782,0.495158,-8.84E-07,0.00594861,3.270284,0.00072554,4.95E-05,0.00558161,8.755193706,0.00128168,0.000248778,167.4534884
2002.345918,0.00408149,0.00403039,0.492421,7.12E-06,0.00628365,3.374281,0.0010469,3.98E-05,0.00975263,8.846516875,0.00128784,0.000211223,167.2790698
2002.360125,0.00466625,0.00415937,0.455372,-6.43E-07,0.00579814,3.229032,0.000944068,4.17E-05,-0.00392489,8.942415572,0.00141664,0.000234558,167.1046512
2002.374332,0.00405438,0.00402555,0.467586,1.29E-06,0.00636685,3.348849,0.00102017,3.82E-05,0.00256922,8.793552709,0.00133894,0.000257617,166.9302326
2002.38854,0.00406579,0.0040832,0.450623,3.22E-06,0.0058321,3.083715,0.000922086,3.42E-05,0.00446113,9.060956051,0.00146654,0.000264483,166.755814
2002.402747,0.0039044,0.0041821,0.467276,-2.78E-06,0.00617118,3.249318,0.000777745,5.04E-05,0.00355105,9.012535363,0.00148136,0.000307818,166.5813953
2002.416954,0.00384099,0.00404689,0.473353,-2.79E-06,0.00609553,2.894719,0.000652794,3.70E-05,0.00373611,9.101292917,0.00151846,0.000286869,166.4069767
2002.431161,0.00404243,0.00398065,0.473425,7.00E-06,0.00615389,2.852688,0.000552496,3.59E-05,0.00116185,9.150817888,0.00153069,0.000233713,166.2325581
2002.445369,0.00440485,0.00410411,0.466518,1.37E-06,0.00618129,2.763836,0.000543102,4.14E-05,0.0021118,9.206848297,0.00155852,0.000248232,166.0581395
2002.459576,0.00415641,0.00408322,0.464093,1.48E-06,0.00605179,2.859081,0.000494063,4.41E-05,0.00347432,9.030198281,0.00153629,0.000251557,165.8837209
2002.473783,0.00427331,0.00413177,0.460992,3.47E-06,0.00624736,3.001633,0.000485989,3.82E-05,0.00390832,9.113598489,0.00151295,0.000253683,165.7093023
2002.48799,0.00420223,0.00414536,0.456926,2.78E-06,0.00630417,3.092232,0.000551904,3.52E-05,0.00310479,9.137771874,0.00148454,0.00021503,165.5348837
2002.502197,0.00439446,0.00421674,0.455186,-1.20E-06,0.00615171,3.022215,0.000499038,4.09E-05,0.00276524,9.140230479,0.00158344,0.000217462,165.3604651
2002.516405,0.0045092,0.00415032,0.452231,-2.66E-06,0.00675601,3.362383,0.000477331,3.73E-05,0.00178904,9.015215936,0.00135895,0.000158626,165.1860465
2002.530612,0.00399285,0.00413649,0.460258,3.27E-06,0.00657211,3.11221,0.000573602,3.80E-05,0.00101143,8.968128517,0.00143337,0.00020096,165.0116279
2002.544819,0.00427281,0.00407134,0.441352,1.06E-06,0.00617087,2.723065,0.000416814,5.09E-05,0.00564188,9.226978869,0.00163743,0.000282721,164.8372093
2002.559026,0.0038826,0.00401976,0.456662,2.78E-06,0.00634809,2.952458,0.000471311,4.37E-05,0.00490419,9.108731137,0.00154588,0.000271522,164.6627907
2002.573233,0.00386143,0.00383185,0.450692,-7.43E-07,0.00620495,2.831851,0.000414783,4.06E-05,0.00301102,9.038854851,0.00148821,0.000253413,164.4883721
2002.587441,0.00396819,0.00389757,0.448857,2.74E-06,0.0059544,2.557712,0.00038868,3.64E-05,0.00411063,9.245499063,0.00160489,0.000260475,164.3139535
2002.601648,0.00405882,0.00391681,0.45828,1.08E-06,0.00601868,2.522393,0.000428805,3.98E-05,0.00263814,9.093650043,0.00163653,0.000245963,164.1395349
2002.60863,0.00395331,0.00404964,0.465854,-2.51E-06,0.0065495,2.803978,0.000467549,5.40E-05,0.00309003,9.175853073,0.00153201,0.000235534,163.9651163
2002.615613,0.00384606,0.00408388,0.476267,-8.76E-07,0.00609856,2.678969,0.000458442,4.90E-05,0.00414645,9.159497757,0.0016109,0.00025911,163.7906977
2002.622596,0.00457535,0.00444714,0.486582,1.07E-06,0.00665023,3.091247,0.000687274,4.46E-05,0.0112979,9.125079863,0.00144791,0.000224066,163.6162791
2002.629578,0.00423404,0.00424262,0.49494,-7.67E-07,0.00716892,3.27843,0.000584045,4.14E-05,0.0061304,9.090080454,0.00140815,0.000228425,163.4418605
2002.636561,0.00409562,0.00414031,0.481085,1.23E-06,0.00697776,3.263371,0.000527082,4.14E-05,0.00106051,9.089418772,0.001361,0.000211453,163.2674419
2002.643543,0.0045465,0.00444441,0.457655,-7.85E-07,0.00659847,3.003698,0.000691335,3.75E-05,0.00586598,9.061950248,0.00144294,0.000229446,163.0930233
2002.650526,0.0041534,0.00438524,0.456006,1.10E-06,0.00656711,2.906694,0.000594757,4.22E-05,0.00817956,9.175733265,0.00151664,0.000263922,162.9186047
2002.657509,0.00477107,0.00452458,0.450521,7.14E-06,0.00715047,3.299116,0.000663134,4.79E-05,0.00993388,9.033304791,0.00143934,0.000233884,162.744186
2002.664491,0.00453686,0.00470229,0.453958,6.38E-06,0.00676849,3.030541,0.000547401,5.84E-05,0.0106002,9.237342126,0.00153566,0.000270359,162.5697674
2002.671474,0.00434868,0.00425164,0.446844,4.62E-06,0.0065509,2.746,0.000579633,5.34E-05,0.00817641,9.241672323,0.00161317,0.000336781,162.3953488
2002.678456,0.00404961,0.00402941,0.432112,4.86E-06,0.00625684,2.681816,0.000452174,4.78E-05,0.00536796,9.135135596,0.00156911,0.000303683,162.2209302
2002.685439,0.00390737,0.00402039,0.439929,2.84E-06,0.00625089,2.789168,0.000564987,5.18E-05,0.0057569,9.140507703,0.00152017,0.000324846,162.0465116
2002.692422,0.00412525,0.00388967,0.426473,8.02E-07,0.00594736,2.678394,0.000645538,4.23E-05,0.00608635,9.108325256,0.00157032,0.000336262,161.872093
2002.699404,0.00396971,0.0040265,0.444202,3.53E-06,0.00667669,3.250482,0.000586832,4.96E-05,0.00406622,8.914625442,0.00136862,0.000265286,161.6976744
2002.706387,0.00395032,0.00413454,0.436727,9.56E-07,0.00615216,2.94629,0.000642023,5.09E-05,0.00280056,8.969049925,0.00148586,0.00027019,161.5232558
2002.71337,0.00402512,0.00391184,0.432092,6.14E-06,0.00606012,2.890379,0.000632917,4.54E-05,0.00424941,8.997753657,0.00151456,0.000354716,161.3488372
2002.720352,0.00428931,0.00416499,0.432963,7.48E-06,0.00630878,2.963042,0.000714027,5.72E-05,0.00865253,9.04522407,0.00159207,0.000353907,161.1744186
2002.727335,0.00408596,0.00405392,0.429367,4.83E-06,0.00620646,2.998014,0.00075352,4.66E-05,0.00972645,9.025653351,0.00153848,0.000333493,161
2002.734317,0.00426992,0.00413038,0.432998,1.10E-05,0.00606542,2.946858,0.000701409,6.39E-05,0.0130877,9.053818075,0.00159142,0.00038399,160.8255814
2002.7413,0.00395362,0.00397005,0.421594,6.60E-06,0.00618014,3.282984,0.00219014,4.24E-05,0.00675389,8.830534114,0.00141685,0.000326228,160.6511628
2002.748283,0.0041648,0.00401145,0.446035,1.17E-06,0.00625332,3.382054,0.000593205,5.47E-05,0.00858003,8.914197303,0.00140488,0.000376434,160.4767442
2002.755265,0.00388094,0.00396077,0.419362,4.77E-06,0.00613658,3.179878,0.000553447,4.40E-05,0.00864972,8.876026804,0.00143998,0.00044514,160.3023256
2002.762248,0.00378101,0.00390182,0.417118,3.26E-06,0.00598638,3.118026,0.000579748,5.53E-05,0.0069465,8.940937937,0.00143552,0.000460474,160.127907
2002.76923,0.00399956,0.00387874,0.425384,9.00E-07,0.00622147,3.343697,0.000533907,5.39E-05,0.00687282,8.808450534,0.00134011,0.000417249,159.9534884
2002.776213,0.0040718,0.0040418,0.427876,3.45E-06,0.00608648,3.283213,0.000585164,4.94E-05,0.00650397,8.762123196,0.00135907,0.000377229,159.7790698
2002.783196,0.00390623,0.00402681,0.430204,-8.22E-07,0.00598259,3.243425,0.000600352,4.15E-05,0.00855907,8.872966117,0.00136778,0.000310845,159.6046512
2002.790178,0.00422312,0.0040504,0.413607,-8.38E-07,0.00581966,3.198559,0.000623557,4.56E-05,0.00777006,9.06171264,0.001435,0.000328282,159.4302326
2002.797161,0.00380513,0.00394329,0.433214,-1.47E-06,0.00610978,3.511112,0.0006807,5.08E-05,0.00784907,8.759417897,0.00125277,0.000285464,159.255814
2002.804143,0.00361559,0.00381275,0.421192,7.26E-06,0.00615085,3.704467,0.000838409,6.95E-05,0.00682658,8.602820448,0.00117843,0.000296718,159.0813953
2002.811126,0.0038905,0.00374436,0.412162,1.11E-06,0.00590479,3.357196,0.000651762,4.40E-05,0.00223356,8.682288862,0.00129041,0.000274242,158.9069767
2002.818109,0.00373299,0.00379927,0.402747,6.55E-06,0.00613742,3.475816,0.000591931,4.50E-05,0.00510233,8.656520052,0.00130736,0.000273585,158.7325581
2002.825091,0.00373374,0.00374168,0.388932,-7.54E-07,0.00585478,3.391258,0.000624268,4.24E-05,0.00872044,8.745427093,0.00131166,0.000247057,158.5581395
2002.832074,0.0040073,0.0040862,0.399102,-7.62E-07,0.00626198,3.625111,0.00147273,5.94E-05,0.0108991,8.879365852,0.00137977,0.000352248,158.3837209
2002.839056,0.0038225,0.0037403,0.414595,1.53E-05,0.00630766,3.684977,0.000694994,4.52E-05,0.00221475,8.646073044,0.00128523,0.000313072,158.2093023
2002.846039,0.00404973,0.0038314,0.403744,1.11E-06,0.0061233,3.561521,0.000745023,5.14E-05,0.00496044,8.854319625,0.00139308,0.000326185,158.0348837
2002.853022,0.00373534,0.00382849,0.39585,-4.40E-06,0.00611974,3.471042,0.00062377,3.90E-05,0.00291439,8.861773231,0.0013945,0.000331519,157.8604651
2002.860004,0.00399718,0.00387505,0.400403,2.79E-06,0.00650443,3.81865,0.00065776,3.39E-05,0.00387566,8.790181052,0.00132842,0.000259066,157.6860465
2002.866987,0.00399366,0.00415277,0.415822,-6.45E-07,0.00661414,4.037806,0.000619702,4.51E-05,0.00494029,8.77180652,0.00121922,0.000220053,157.5116279
2002.87397,0.00417706,0.00408052,0.418302,4.60E-06,0.00628399,3.638376,0.000596761,3.98E-05,0.00620094,8.772329716,0.00130764,0.000246408,157.3372093
2002.880952,0.00392646,0.00402453,0.415484,1.20E-06,0.00604485,3.627515,0.000747881,4.75E-05,0.00556975,8.807894064,0.00127564,0.000268753,157.1627907
2002.887935,0.00364462,0.00385109,0.413613,8.11E-07,0.00597297,3.56974,0.000699307,4.51E-05,0.00358564,8.652927758,0.00127107,0.000229552,156.9883721
2002.894917,0.00375462,0.0037408,0.39221,2.75E-06,0.00574825,3.21959,0.000656414,5.30E-05,0.00492552,8.784736996,0.00144214,0.000349922,156.8139535
2002.9019,0.00387346,0.00388503,0.39748,1.09E-06,0.0058694,3.38245,0.000775427,5.53E-05,0.00559877,8.889907073,0.00142651,0.000410051,156.6395349
2002.908883,0.00413095,0.00380245,0.388214,-2.25E-06,0.00608586,3.644775,0.000661338,4.47E-05,0.00406981,8.68313205,0.00130452,0.000295628,156.4651163
2002.915865,0.00407247,0.00413456,0.409881,1.11E-06,0.00629952,3.603151,0.000724343,5.35E-05,0.00563321,8.957767568,0.00137656,0.000314361,156.2906977
2002.922848,0.00358482,0.00390688,0.403164,1.29E-05,0.00621095,3.74155,0.000930264,4.75E-05,0.00567247,8.762597686,0.00130465,0.000274644,156.1162791
2002.92983,0.00430858,0.00415036,0.418373,3.08E-06,0.00603168,3.477615,0.000851151,5.43E-05,0.00744252,9.000996582,0.0014593,0.000329976,155.9418605
2002.936813,0.00381256,0.00408439,0.405661,2.85E-06,0.00626766,3.702381,0.000929408,4.37E-05,0.00543177,8.72120053,0.0013033,0.000313769,155.7674419
2002.943796,0.0044769,0.0041451,0.401953,3.24E-06,0.00608466,3.660962,0.000948318,6.74E-05,0.00772316,8.870062737,0.00136707,0.000364155,155.5930233
2002.950778,0.003891,0.00399086,0.404652,4.63E-06,0.00593376,3.647383,0.000930561,4.75E-05,0.00613354,8.759331228,0.00135495,0.000286919,155.4186047
2002.957761,0.00431668,0.00411181,0.404383,9.84E-07,0.00619708,3.747963,0.00135322,5.40E-05,0.00904658,8.719929012,0.00130161,0.000258315,155.244186
2002.964743,0.00410577,0.00413817,0.407032,4.67E-06,0.00604674,3.733312,0.00140911,7.26E-05,0.00945367,8.852197789,0.00130403,0.000263454,155.0697674
2002.971726,0.00433987,0.00409823,0.411082,1.19E-06,0.00636113,4.086641,0.00109804,7.86E-05,0.012745,8.766609023,0.00128042,0.000274337,154.8953488
2002.978709,0.00390554,0.00393294,0.394918,-6.98E-07,0.00639431,3.933653,0.000667604,4.26E-05,0.00475641,8.630225731,0.00122374,0.000208648,154.7209302
2002.985691,0.00434949,0.00406666,0.40542,3.00E-06,0.00631039,3.959063,0.000712751,4.00E-05,0.00349429,8.77132549,0.0012559,0.00021788,154.5465116
2002.992674,0.00414524,0.0040843,0.41487,4.62E-06,0.00612803,3.613471,0.00117813,5.20E-05,0.00827302,8.927382556,0.00136271,0.000288084,154.372093
2002.999656,0.00409226,0.00401815,0.416528,8.54E-07,0.00635293,3.759201,0.000818877,5.37E-05,0.00689845,8.784021994,0.00127534,0.00025019,154.1976744
2003.006639,0.00398325,0.00396741,0.433524,3.39E-06,0.00586077,3.263166,0.000883524,5.99E-05,0.00815667,9.043785717,0.00149777,0.000371726,154.0232558
2003.013622,0.00396665,0.00406496,0.413901,-2.74E-06,0.00644314,3.993429,0.000993795,6.65E-05,0.00791288,8.842910842,0.00127109,0.000279868,153.8488372
2003.020604,0.00369738,0.0037795,0.407308,4.46E-06,0.00637843,4.161809,0.000722343,5.25E-05,0.00568577,8.769841331,0.00118611,0.000210543,153.6744186
2003.027587,0.00361378,0.00368739,0.422261,-2.75E-06,0.00630678,4.042196,0.000783252,5.98E-05,0.00554993,8.790440289,0.00123506,0.000220623,153.5
2003.03457,0.00375299,0.00374003,0.414204,2.36E-06,0.00609507,3.775634,0.000715947,4.64E-05,0.00679642,8.883191474,0.0013302,0.000229262,153.3255814
2003.041552,0.00378832,0.00367602,0.397891,2.87E-10,0.00576601,3.679078,0.000807881,4.22E-05,8.59E-05,8.644378731,0.00128572,0.00026124,153.1511628
2003.048535,0.00363373,0.00394281,0.41155,-8.01E-07,0.00637938,4.166612,0.000777302,4.97E-05,0.00419798,8.690708425,0.0011408,0.000221092,152.9767442
2003.055517,0.00404825,0.00393155,0.386713,2.63E-06,0.00622532,3.661429,0.000799092,5.02E-05,0.00859346,8.903481675,0.00128945,0.000255879,152.8023256
2003.0625,0.00384837,0.00386089,0.385621,-4.05E-06,0.00573738,3.508645,0.000862161,6.14E-05,0.00688727,8.864647669,0.00133789,0.000314209,152.627907
2003.069483,0.00374753,0.003836,0.396656,3.10E-06,0.00588212,3.763308,0.00108876,6.31E-05,0.00709863,8.843720453,0.00131923,0.000387002,152.4534884
2003.076465,0.0041736,0.00440332,0.381917,1.15E-06,0.00647306,4.245132,0.00100579,6.05E-05,0.00926652,8.87167103,0.00118399,0.000246264,152.2790698
2003.083448,0.00405097,0.00426791,0.37708,7.94E-07,0.00594374,3.844665,0.000942211,6.38E-05,0.00660397,8.781817788,0.00122616,0.000305151,152.1046512
2003.09043,0.00411139,0.00434416,0.384271,-8.59E-07,0.00543865,3.309677,0.000873948,5.36E-05,0.00904618,8.778420333,0.00132582,0.00035383,151.9302326
2003.097413,0.00451576,0.00427149,0.381122,-3.10E-06,0.00589252,3.744413,0.000996521,6.13E-05,0.0406623,8.68335756,0.00125025,0.000337141,151.755814
2003.104396,0.00458905,0.00429404,0.375366,-2.54E-06,0.00589397,4.001482,0.000663019,5.08E-05,0.00221235,8.659097489,0.00114416,0.000260359,151.5813953
2003.120436,0.005044,0.00488309,0.389821,5.74E-06,0.00615978,4.193083,0.00059849,6.96E-05,0.00211381,8.702716411,0.00116095,0.000275704,151.4069767
2003.136476,0.0052391,0.00517758,0.401901,-8.48E-07,0.00651084,4.473906,0.000588054,5.32E-05,0.00387953,8.637389798,0.00109275,0.000221974,151.2325581
2003.152517,0.00524512,0.0053071,0.426855,-2.81E-06,0.00571392,3.793709,0.000560562,4.81E-05,0.00534628,8.620205729,0.00125603,0.000299372,151.0581395
2003.168557,0.00553189,0.00555637,0.422866,2.46E-06,0.00621127,4.033563,0.000802602,4.75E-05,0.00454949,8.805831474,0.00121991,0.000283636,150.8837209
2003.184598,0.00550106,0.00547461,0.407144,4.53E-06,0.00607673,4.01272,0.000840535,4.66E-05,0.00574945,8.676278845,0.00119139,0.000308149,150.7093023
2003.200638,0.00563768,0.0058896,0.414469,-2.99E-06,0.00568381,3.630209,0.000858612,6.17E-05,0.00791159,8.806475891,0.00128833,0.000332006,150.5348837
2003.216678,0.00606197,0.00609249,0.413074,5.93E-07,0.00597436,3.957251,0.000771008,6.16E-05,0.00771086,8.890400426,0.00127249,0.000242256,150.3604651
2003.232719,0.0055849,0.0054879,0.424646,2.70E-06,0.00583333,3.581572,0.000687359,8.08E-05,0.00516302,8.699833564,0.00136899,0.000301756,150.1860465
2003.248759,0.0054834,0.00557551,0.406709,4.50E-06,0.00609555,4.078638,0.000711714,4.95E-05,0.00421822,8.695015812,0.00117863,0.000268009,150.0116279
2003.2648,0.00498071,0.00537192,0.374954,2.38E-06,0.00567368,3.83246,0.000684328,4.10E-05,0.00320537,8.531060334,0.00118563,0.000251442,149.8372093
2003.28084,0.00520837,0.0054991,0.392228,-4.15E-06,0.0059623,3.850898,0.000655045,3.94E-05,0.0027198,8.727799685,0.00121691,0.00020378,149.6627907
2003.29688,0.00549836,0.00531173,0.388194,2.93E-06,0.00584032,3.723987,0.000651962,5.59E-05,0.00621226,8.816529949,0.0013601,0.000286443,149.4883721
2003.312921,0.00555233,0.0051923,0.390134,3.16E-06,0.00612174,4.19172,0.000817713,6.78E-05,0.00586131,8.664675412,0.00121878,0.000282381,149.3139535
2003.328961,0.00499248,0.00494384,0.422042,2.71E-06,0.00597377,3.580181,0.000632006,0.00012222,0.00831453,8.924803648,0.00137427,0.000306807,149.1395349
2003.345001,0.00475937,0.00449157,0.437684,5.96E-06,0.00573814,3.029024,0.000491896,5.93E-05,0.00522197,9.005389118,0.00149587,0.000282974,148.9651163
2003.361042,0.00444038,0.00445855,0.473162,-2.42E-06,0.00610978,3.317031,0.000467521,5.57E-05,0.00792712,9.05474044,0.00148778,0.000303034,148.7906977
2003.377082,0.00433331,0.00420575,0.468051,7.34E-06,0.00584112,2.95734,0.000677198,5.67E-05,0.00550879,9.035179529,0.00155738,0.000317889,148.6162791
2003.393123,0.00429193,0.00431122,0.488083,-4.21E-07,0.0060756,3.018225,0.000572028,6.71E-05,0.00522447,9.026220245,0.00148337,0.000288985,148.4418605
2003.409163,0.00432713,0.00412838,0.464977,-8.51E-07,0.00599354,2.888565,0.000524693,4.18E-05,0.00602235,8.897000282,0.00143736,0.00026076,148.2674419
2003.425203,0.00428363,0.00405986,0.461787,-7.85E-07,0.00577864,2.890253,0.000600685,4.58E-05,0.00465892,9.005167508,0.00143562,0.000247418,148.0930233
2003.441244,0.00394789,0.00407968,0.457405,2.72E-06,0.00579816,2.753081,0.000617203,5.05E-05,0.00705306,9.022417463,0.00149586,0.000269847,147.9186047
2003.457284,0.00431905,0.00420924,0.483647,-5.50E-07,0.00619034,2.996635,0.00062176,6.26E-05,0.00704602,8.943987097,0.00143164,0.00029551,147.744186
