Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
2007.359397,0.01597,0.0156069,0.470121527,1.05E-06,0.00586,4.087380877,0.000442536,2.70E-05,0.0608914,8.84041741,0.001254456,0.000175315,80.26666667
2007.372147,0.0190886,0.0186421,0.511660153,3.34E-06,0.00635,3.936574973,0.000389726,3.93E-05,0.0553712,9.075057265,0.001351905,0.000192536,80.09292929
2007.384897,0.025695,0.0263893,0.492739996,6.77E-07,0.00626,4.077225303,0.000481824,3.95E-05,0.0916618,8.893990707,0.00129586,0.000225198,79.91919192
2007.397647,0.0165167,0.0155928,0.513737404,3.06E-06,0.00622,4.023496799,0.000459329,2.63E-05,0.0448659,9.026560605,0.001273886,0.000159006,79.74545455
2007.410397,0.0166895,0.0169507,0.515541902,7.31E-06,0.00607,4.043819017,0.000457924,3.11E-05,0.0513489,8.880038465,0.001256925,0.000159801,79.57171717
2007.423147,0.0150503,0.0160523,0.517343509,1.42E-05,0.00612,3.977041378,0.000425409,4.08E-05,0.0445924,9.211469567,0.00143618,0.000248832,79.3979798
2007.435897,0.0208331,0.0211958,0.533104042,1.14E-05,0.00691,4.539997098,0.000542623,2.95E-05,0.0711768,8.882256407,0.001178327,0.000170189,79.22424242
2007.448647,0.0237981,0.024134,0.509705534,6.22E-06,0.00642,4.153126297,0.000604477,4.02E-05,0.0830785,9.201629449,0.001434306,0.00025791,79.05050505
2007.461397,0.0212928,0.0209774,0.49057989,9.25E-06,0.00629,4.042464042,0.000600212,3.89E-05,0.0688502,8.993603592,0.001330638,0.000209963,78.87676768
2007.474147,0.0208888,0.0209146,0.504055071,-4.19E-06,0.00602,3.878951854,0.000521082,4.04E-05,0.0682266,9.148552529,0.001441681,0.000249155,78.7030303
2007.486897,0.0141008,0.0150725,0.491899756,1.49E-05,0.0062,4.047853273,0.000497102,2.81E-05,0.0446436,9.031258334,0.001270052,0.000186474,78.52929293
2007.499647,0.0167504,0.0172767,0.489133008,1.09E-06,0.00596,3.566406992,0.000523091,3.00E-05,0.0522906,9.191228232,0.00150779,0.000248222,78.35555556
2007.512397,0.0180138,0.0184478,0.488823601,2.15E-06,0.0062,3.702680967,0.000558778,2.58E-05,0.0541215,9.143161516,0.001375145,0.000200712,78.18181818
2007.525147,0.023268,0.0238511,0.528258504,6.87E-06,0.00656,3.975060132,0.000513021,3.25E-05,0.0699783,9.166809158,0.001340647,0.000193428,78.00808081
2007.537898,0.0209113,0.0202988,0.528570167,7.89E-06,0.00621,3.509436047,0.000487252,3.74E-05,0.062766,9.363870182,0.001615502,0.000246448,77.83434343
2007.550648,0.0250252,0.0261255,0.524952832,7.33E-06,0.00612,3.763703189,0.000469743,4.54E-05,0.0805,9.174975168,0.001500562,0.000226723,77.66060606
2007.563398,0.0181302,0.0190505,0.526190418,4.27E-06,0.00616,3.757006863,0.000441982,3.49E-05,0.0547102,9.146707046,0.001446299,0.000218146,77.48686869
2007.576148,0.0164144,0.0176581,0.511431127,3.93E-06,0.00625,3.480474505,0.000472696,3.10E-05,0.052484,9.299403143,0.001574656,0.000209175,77.31313131
2007.588898,0.0311995,0.0306897,0.514981925,6.86E-06,0.00651,3.570809064,0.000520795,4.60E-05,0.0941718,9.597268846,0.001714248,0.000267021,77.13939394
2007.601648,0.0198169,0.019217,0.485625753,4.31E-06,0.00577,2.927583378,0.000407066,3.51E-05,0.0593906,9.573347166,0.001910073,0.000291528,76.96565657
2007.612345,0.0415286,0.0431609,0.529166499,4.18E-06,0.00657,4.131036917,0.000456429,4.49E-05,0.125884,9.483935779,0.001668747,0.000237047,76.79191919
2007.623041,0.0246944,0.0245111,0.527001906,9.54E-06,0.00636,3.843710387,0.000443663,3.52E-05,0.0751511,9.283201178,0.001535941,0.000202688,76.61818182
2007.633738,0.032153,0.0325146,0.531913366,1.00E-05,0.00672,3.907843086,0.000439579,3.57E-05,0.102252,9.523163731,0.001602587,0.000223703,76.44444444
2007.644435,0.0313032,0.0307083,0.538462794,1.59E-06,0.00623,3.485381564,0.000419724,3.79E-05,0.0891424,9.30312835,0.001583464,0.000197725,76.27070707
2007.655132,0.0245403,0.0243561,0.546917451,1.07E-05,0.00613,3.177290761,0.000448074,3.36E-05,0.0730776,9.566736855,0.00168656,0.00019285,76.0969697
2007.665828,0.0193261,0.019808,0.549758865,1.12E-05,0.00605,2.900995266,0.00046647,2.88E-05,0.0631339,9.382491674,0.001661267,0.00019277,75.92323232
2007.676525,0.0226477,0.022693,0.58116524,6.91E-06,0.00645,3.072126837,0.000427828,3.64E-05,0.0752745,9.438020106,0.001623903,0.000174215,75.74949495
2007.687222,0.0219423,0.0222852,0.570683935,9.17E-06,0.00586,2.956746669,0.000471233,3.42E-05,0.0768474,9.634132838,0.001766639,0.000204448,75.57575758
2007.697919,0.032008,0.0319862,0.578941367,9.28E-06,0.00629,3.302689464,0.000505728,3.71E-05,0.105152,9.422217881,0.001664772,0.00021721,75.4020202
2007.708615,0.0224148,0.0230678,0.548936599,6.98E-06,0.00595,2.918356971,0.000520151,3.05E-05,0.0770209,9.317280407,0.001705812,0.000188207,75.22828283
2007.719312,0.0197126,0.0200867,0.536754049,-1.42E-06,0.00566,2.974661678,0.000476859,4.05E-05,0.0740549,9.395361064,0.001687697,0.000197698,75.05454545
2007.730009,0.024349,0.024433,0.5557106,1.22E-05,0.00628,3.234562868,0.000552009,4.67E-05,0.0845456,9.390379069,0.001689614,0.000213271,74.88080808
2007.740706,0.0457692,0.0477302,0.611079485,6.05E-06,0.00717,4.232500827,0.000604885,4.07E-05,0.15064,9.326053732,0.00145353,0.000189652,74.70707071
2007.751402,0.0417142,0.0417727,0.588843887,1.15E-05,0.00695,3.918064235,0.000532805,3.65E-05,0.126656,9.236951095,0.001448105,0.000169115,74.53333333
2007.762099,0.0315111,0.0304686,0.564430836,2.25E-05,0.00652,3.70972528,0.00057024,3.78E-05,0.105497,9.242937648,0.001491845,0.000185448,74.35959596
2007.772796,0.0208247,0.0205599,0.576220476,3.76E-06,0.00664,3.71380427,0.000517235,2.40E-05,0.0649535,9.080631322,0.0013713,0.000136244,74.18585859
2007.783493,0.0192752,0.0204255,0.544187338,-1.84E-06,0.00606,3.459878297,0.000645902,3.59E-05,0.0783142,9.406159744,0.001654304,0.00022931,74.01212121
2007.79419,0.0309346,0.0309717,0.569569047,-1.41E-06,0.0071,4.071653166,0.000583062,3.59E-05,0.111759,9.12589748,0.00138075,0.000170637,73.83838384
2007.804886,0.0218765,0.0227819,0.510603228,9.97E-06,0.00594,3.277944492,0.000528851,2.93E-05,0.0628325,9.313931268,0.001642532,0.000189906,73.66464646
2007.815583,0.0228395,0.0226264,0.497901777,1.20E-05,0.00607,3.444353549,0.00064292,2.50E-05,0.0691522,9.161484846,0.001487443,0.000174277,73.49090909
2007.82628,0.0358857,0.0365193,0.506668099,1.78E-06,0.00646,3.855620693,0.000667048,3.68E-05,0.120053,8.969145259,0.001390626,0.000204383,73.31717172
2007.836977,0.046249,0.0461781,0.527792018,7.58E-07,0.00668,4.141306234,0.000664757,3.67E-05,0.138095,9.163822273,0.001329633,0.000207717,73.14343434
2007.847673,0.017232,0.0175723,0.503431556,9.94E-06,0.00603,3.545940327,0.000643117,2.95E-05,0.0502926,8.984804196,0.0014147,0.000245408,72.96969697
2007.85837,0.0183538,0.0196034,0.492032946,1.35E-05,0.00588,3.766519295,0.000603726,2.70E-05,0.0584298,9.062003702,0.001261827,0.000204776,72.7959596
2007.869067,0.0164905,0.0160305,0.495372093,6.57E-06,0.00607,4.057841522,0.000727699,2.66E-05,0.0530113,8.728086364,0.001213816,0.000210356,72.62222222
2007.879764,0.0188568,0.017902,0.497930504,3.50E-06,0.00582,3.946037387,0.000759642,3.43E-05,0.0521394,8.850988793,0.001289613,0.000270279,72.44848485
2007.89046,0.0260871,0.0264501,0.517530797,1.39E-05,0.00614,3.957011709,0.000683646,3.86E-05,0.100205,9.050421361,0.001413156,0.000329678,72.27474747
2007.901157,0.0393024,0.0396871,0.527827023,4.23E-06,0.00643,4.195461837,0.000666153,4.64E-05,0.131185,9.034839034,0.001366219,0.000333457,72.1010101
2007.911854,0.026676,0.0268412,0.521423349,7.13E-06,0.00634,4.079247428,0.000707982,3.31E-05,0.0794127,9.005154768,0.001313613,0.000236715,71.92727273
2007.922551,0.0220811,0.0237399,0.502757052,4.20E-06,0.00606,3.709280731,0.000617335,2.96E-05,0.0830705,8.946694994,0.001389069,0.000309909,71.75353535
2007.933247,0.0215376,0.0214883,0.518933298,4.21E-06,0.00607,3.603004418,0.000681557,3.52E-05,0.0650393,9.10435185,0.001487762,0.000293343,71.57979798
2007.943944,0.0154616,0.0154516,0.508457802,7.40E-06,0.00609,3.829624164,0.000530406,3.25E-05,0.0539791,9.01574571,0.0013218,0.000273989,71.40606061
2007.954641,0.022516,0.0219339,0.504976616,-1.72E-06,0.00614,3.856400595,0.000726413,4.04E-05,0.0784374,9.131591457,0.001512624,0.000317779,71.23232323
2007.965338,0.025377,0.0250799,0.502707278,7.87E-06,0.00625,3.945298354,0.00080133,4.10E-05,0.0858435,8.952194067,0.001402239,0.000321156,71.05858586
2007.976034,0.0189881,0.0187627,0.527200536,2.35E-06,0.0064,4.285528044,0.000630521,3.28E-05,0.0691908,8.987221983,0.001312486,0.00022732,70.88484848
2007.986731,0.0380506,0.0375115,0.551509889,8.68E-06,0.00665,4.546535711,0.000652064,3.16E-05,0.0994969,8.844342009,0.00124591,0.000241509,70.71111111
2007.997428,0.022631,0.0225071,0.529981905,1.11E-05,0.00619,4.184971755,0.000681874,3.96E-05,0.0569589,8.992396504,0.001373332,0.000264155,70.53737374
2008.008125,0.0242328,0.0242687,0.544312963,1.00E-06,0.0068,4.133026854,0.000629645,3.71E-05,0.076394,9.146635694,0.001392967,0.000274906,70.36363636
2008.018821,0.0213378,0.0216134,0.539811015,4.37E-06,0.00606,3.882145214,0.000570491,4.83E-05,0.0677656,9.257795001,0.001444834,0.000327255,70.18989899
2008.029518,0.0222077,0.0228819,0.532539635,0.000106733,0.00662,3.956278148,0.000645204,3.26E-05,0.0768409,9.089149074,0.001366079,0.000273921,70.01616162
2008.040215,0.0382717,0.0388696,0.564554437,2.77E-05,0.00676,4.514457985,0.000695691,4.94E-05,0.158482,9.12909199,0.001388259,0.000360125,69.84242424
2008.050912,0.0341843,0.0361109,0.613609563,4.34E-05,0.0074,4.193829199,0.000805081,5.09E-05,0.138857,9.175321791,0.001424237,0.000386054,69.66868687
2008.061609,0.0282189,0.0283974,0.624278491,8.25E-05,0.00621,4.298799909,0.00105891,3.53E-05,0.147265,9.094855091,0.001312874,0.000379574,69.49494949
2008.072305,0.0275981,0.0272448,0.628074006,0.00038237,0.00724,4.747817803,0.00102382,4.97E-05,0.122833,8.646770445,0.00117296,0.000403446,69.32121212
2008.083002,0.0276442,0.0277166,0.494256862,1.93E-05,0.00617,4.569460322,0.000622371,3.47E-05,0.0746303,8.606189215,0.001140852,0.000233105,69.14747475
2008.093699,0.0299589,0.0308732,0.516288471,3.41E-06,0.00622,4.907139555,0.000766472,3.21E-05,0.106905,8.713326231,0.001087986,0.00018102,68.97373737
2008.104396,0.0333727,0.0340238,0.510329683,7.16E-06,0.00634,4.911813066,0.000724606,3.35E-05,0.101845,8.505326735,0.001093635,0.00018397,68.8
2008.112547,0.0305647,0.0300527,0.510912597,1.45E-05,0.00642,4.73988294,0.000825832,4.34E-05,0.0803465,8.827721326,0.001266272,0.000269637,68.62626263
2008.120699,0.0220003,0.0219503,0.491510171,1.15E-05,0.00592,4.353284226,0.00083407,3.68E-05,0.0745653,8.697590895,0.001233547,0.00026463,68.45252525
2008.128851,0.0167071,0.0169232,0.472748063,6.11E-06,0.00582,4.265205165,0.000718594,3.34E-05,0.0468173,8.644655729,0.001149867,0.000239981,68.27878788
2008.137002,0.0440791,0.0456032,0.539188757,1.28E-05,0.00682,5.40819099,0.000965043,4.86E-05,0.140647,8.663860778,0.001046092,0.000134287,68.10505051
2008.145154,0.0242706,0.0246301,0.519697427,1.06E-05,0.0063,4.754920728,0.000836614,3.83E-05,0.0731756,8.70033817,0.001118731,0.000197515,67.93131313
2008.153306,0.0204879,0.0218923,0.522435195,7.16E-06,0.00644,4.73235933,0.000783301,4.17E-05,0.0651451,9.039412806,0.001243573,0.000241823,67.75757576
2008.161457,0.0307742,0.0297014,0.502482287,1.06E-05,0.00631,4.89820902,0.000877351,4.17E-05,0.098271,8.663203955,0.001100229,0.000241963,67.58383838
2008.169609,0.0395766,0.038767,0.510296365,2.73E-05,0.00671,5.162507402,0.00120679,4.07E-05,0.145365,8.785433791,0.001083488,0.000247154,67.41010101
2008.177761,0.0538123,0.0538774,0.478959617,1.16E-05,0.00807,5.543760992,0.00929914,6.55E-05,0.273917,8.931207356,0.00119906,0.000341583,67.23636364
2008.185912,0.0309262,0.0307338,0.477853103,1.46E-05,0.00631,4.54193012,0.00200259,5.13E-05,0.118855,9.037455536,0.001337541,0.000360877,67.06262626
2008.194064,0.020218,0.0212087,0.439619543,-1.83E-06,0.00564,3.640077422,0.000794808,3.58E-05,0.073063,8.963155362,0.001394343,0.000339436,66.88888889
2008.202216,0.0194418,0.0195203,0.442582357,1.02E-05,0.0055,3.504531267,0.000736079,3.42E-05,0.0622195,8.943469441,0.001501319,0.000394281,66.71515152
2008.210367,0.0197327,0.0198888,0.463728856,-1.58E-06,0.00565,3.519452977,0.000698231,3.65E-05,0.0607285,9.054787029,0.001466998,0.00034852,66.54141414
2008.218519,0.0208876,0.020785,0.469706097,8.01E-06,0.00574,3.838736379,0.000747043,3.57E-05,0.0652591,8.969108079,0.001418802,0.000375962,66.36767677
2008.226671,0.0214361,0.0222704,0.479158449,1.69E-05,0.00558,4.045440611,0.00077532,3.67E-05,0.0618908,9.076658398,0.001389185,0.000334928,66.19393939
2008.234822,0.0324658,0.032921,0.499075467,7.98E-06,0.00615,4.527045595,0.000833552,4.58E-05,0.101689,8.998738297,0.001349577,0.000341023,66.02020202
2008.242974,0.0307033,0.0305447,0.504114809,2.57E-05,0.0059,4.046096237,0.000816746,4.72E-05,0.0849976,9.060744283,0.001410846,0.000398204,65.84646465
2008.251126,0.026644,0.0274915,0.472698906,7.91E-07,0.0059,4.051857463,0.000693274,3.32E-05,0.0741647,9.142983293,0.001381546,0.000307248,65.67272727
2008.259277,0.0282493,0.0279639,0.477415597,8.04E-06,0.00579,4.250514974,0.000741107,4.04E-05,0.072734,8.977625701,0.001331092,0.000285536,65.4989899
2008.267429,0.0277662,0.0274498,0.481407064,4.26E-06,0.00601,4.51760059,0.000842266,3.47E-05,0.0726542,8.956949578,0.001242222,0.000250871,65.32525253
2008.275581,0.024339,0.0246395,0.45419344,6.15E-07,0.00572,3.961398561,0.000729182,3.98E-05,0.0644265,8.932291945,0.001430554,0.000353468,65.15151515
2008.283732,0.030843,0.0295514,0.491698201,6.64E-06,0.00628,4.4272747,0.000718077,4.16E-05,0.0781721,8.901227183,0.001340659,0.000333846,64.97777778
2008.291884,0.0291468,0.0299785,0.496115305,1.54E-06,0.00607,4.119006351,0.000619744,3.58E-05,0.0829205,9.032709833,0.001325629,0.000308088,64.8040404
2008.300036,0.0325523,0.0325659,0.519308188,2.08E-06,0.00612,4.081015732,0.000632096,3.99E-05,0.091956,9.056858582,0.001391926,0.000334124,64.63030303
2008.308187,0.0269945,0.0268345,0.536991756,5.27E-06,0.00566,3.952731493,0.000505782,3.24E-05,0.0642825,8.845377049,0.001341234,0.000270929,64.45656566
2008.316339,0.025507,0.0267368,0.507916036,2.55E-06,0.00583,3.843533153,0.000576966,3.30E-05,0.0576465,8.840360208,0.001320639,0.000282426,64.28282828
2008.324491,0.03067,0.0312911,0.522578486,7.64E-06,0.00582,4.051379748,0.000565748,4.17E-05,0.0805871,8.880406902,0.001351052,0.000374176,64.10909091
2008.332643,0.0332416,0.0320864,0.528274304,9.04E-06,0.00614,4.277856001,0.000712481,5.32E-05,0.0930982,9.107080859,0.001389107,0.000317854,63.93535354
2008.340794,0.0280891,0.0287559,0.517135551,1.52E-05,0.00612,4.172875638,0.000635901,3.72E-05,0.0807314,8.99933053,0.001362952,0.00028811,63.76161616
2008.348946,0.05601,0.0566847,0.537961569,7.97E-06,0.00676,4.924317921,0.000600951,3.34E-05,0.144259,9.034516653,0.001213991,0.000217694,63.58787879
2008.357098,0.0490139,0.0500792,0.505784785,1.25E-05,0.00663,4.79433734,0.000595671,3.67E-05,0.116875,8.964133321,0.001218977,0.000233114,63.41414141
2008.365249,0.0322256,0.0322607,0.500894539,2.64E-05,0.00611,4.263321674,0.000679218,4.27E-05,0.0916638,9.156875266,0.001376671,0.0003066,63.24040404
2008.373401,0.0304374,0.0297861,0.500209304,1.00E-05,0.00604,3.847184537,0.000671645,4.55E-05,0.0904286,8.819526766,0.001353686,0.000343639,63.06666667
2008.381553,0.0279007,0.0279001,0.513470754,2.01E-05,0.00603,3.721871543,0.000703555,4.43E-05,0.0931649,9.182597215,0.001499026,0.000383911,62.89292929
2008.389704,0.0464754,0.0463183,0.531267547,1.69E-05,0.00631,4.405920982,0.000705304,4.27E-05,0.130787,9.026864382,0.001398371,0.000314325,62.71919192
2008.397856,0.0378311,0.0386914,0.531001285,1.43E-05,0.00618,4.084632994,0.000751546,4.46E-05,0.10227,9.169626385,0.001418757,0.000295474,62.54545455
2008.406008,0.0545851,0.0523334,0.542965841,1.19E-05,0.00679,4.481687766,0.000689308,4.72E-05,0.137493,9.087100655,0.00144562,0.000319493,62.37171717
2008.414159,0.0280971,0.0302729,0.505002391,8.33E-07,0.00605,3.688522972,0.000632075,4.32E-05,0.0710632,9.338788945,0.00162415,0.000374857,62.1979798
2008.422311,0.0320699,0.0303735,0.53237242,4.67E-06,0.00637,4.073246655,0.000744727,6.46E-05,0.0950991,9.0408211,0.001467513,0.00050828,62.02424242
2008.430463,0.020145,0.0207477,0.502439428,-1.73E-06,0.00604,3.890390517,0.000582648,3.01E-05,0.045338,8.963341623,0.001274933,0.000249097,61.85050505
2008.438614,0.0343905,0.0346639,0.500817389,5.94E-06,0.00648,4.192590921,0.000651708,3.49E-05,0.0907757,8.998789866,0.001284832,0.000222243,61.67676768
2008.446766,0.0350233,0.0336785,0.521845595,3.62E-06,0.00656,4.059208507,0.000585192,2.93E-05,0.0834204,9.121643646,0.001334723,0.000202178,61.5030303
2008.454918,0.0224175,0.0243584,0.500752586,6.29E-06,0.00631,3.824371537,0.000558423,2.63E-05,0.0551982,9.106651724,0.001376086,0.000234404,61.32929293
2008.463069,0.0243238,0.0238633,0.508000276,1.71E-05,0.006,3.80823489,0.000606175,3.61E-05,0.063182,9.077191622,0.00145298,0.000298516,61.15555556
2008.471221,0.0286189,0.0302048,0.505719277,5.82E-06,0.00655,3.905599296,0.000519849,2.99E-05,0.0738136,9.147512503,0.001369463,0.000252471,60.98181818
2008.479373,0.0361567,0.0362214,0.510859995,9.44E-06,0.00631,3.983385247,0.000573502,4.31E-05,0.103672,9.133208421,0.001439673,0.000316478,60.80808081
2008.487524,0.041987,0.041102,0.508972024,5.32E-05,0.00658,4.095973077,0.000676284,5.28E-05,0.119492,9.095826321,0.001524134,0.000332382,60.63434343
2008.495676,0.0393812,0.0402294,0.522779012,6.46E-06,0.00656,4.013288823,0.000634438,4.59E-05,0.108497,9.120101539,0.001481312,0.000306553,60.46060606
2008.503828,0.0347744,0.034153,0.513251317,-1.37E-06,0.0065,3.689815154,0.000470529,3.12E-05,0.0774726,9.24418398,0.001566813,0.000241153,60.28686869
2008.511979,0.0280954,0.0277587,0.51298681,1.14E-05,0.00643,3.572110682,0.000487917,3.14E-05,0.0737896,9.205067959,0.001511553,0.000253726,60.11313131
2008.520131,0.0459895,0.0469683,0.524097258,5.86E-06,0.0069,4.144908508,0.000488947,3.20E-05,0.101239,9.134017532,0.001420637,0.000248814,59.93939394
2008.528283,0.0337675,0.0343517,0.535525997,1.45E-05,0.00684,3.739772147,0.000527061,3.89E-05,0.082612,9.193545222,0.001573513,0.000295778,59.76565657
2008.536434,0.0262773,0.0265577,0.502372279,8.84E-06,0.00651,3.220348604,0.000442929,3.65E-05,0.0674478,9.436526807,0.001766085,0.000326342,59.59191919
2008.544586,0.041316,0.0425028,0.5076195,9.76E-06,0.00662,3.752087112,0.000482187,3.97E-05,0.110148,9.271074015,0.001612911,0.000297951,59.41818182
2008.552738,0.0697111,0.0711667,0.547644334,2.62E-05,0.00722,4.340698765,0.000527485,4.05E-05,0.169838,9.22188622,0.001421866,0.000231298,59.24444444
2008.560889,0.0363009,0.0351003,0.516797452,1.18E-06,0.00649,3.685118643,0.000533942,3.08E-05,0.0990308,9.217658984,0.001532725,0.00024176,59.07070707
2008.569041,0.059925,0.0600423,0.52725572,2.05E-05,0.00676,4.019201934,0.000564164,4.58E-05,0.153632,9.135388257,0.001464379,0.000238846,58.8969697
2008.577193,0.0413095,0.0405151,0.564774821,1.27E-05,0.00688,3.868963841,0.000597785,3.86E-05,0.10252,9.188351991,0.001407554,0.000222764,58.72323232
2008.585344,0.0240022,0.0244888,0.54062179,1.40E-05,0.00657,3.228656312,0.000538281,3.41E-05,0.0571096,9.344915953,0.00165646,0.000275956,58.54949495
2008.593496,0.0192143,0.019073,0.529281158,-1.43E-06,0.00656,2.905092457,0.000451095,3.36E-05,0.0476357,9.682629453,0.001831275,0.000268905,58.37575758
