Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
1999.24001,0.00502914,0.00486205,0.512379,1.63E-06,0.00516491,4.868206,0.000725808,2.82E-05,-0.000866931,8.482004481,0.00104421,0.000168218,121.4832402
1999.262612,0.0046553,0.00459493,0.527611,2.32E-06,0.00538645,4.635551,0.000543246,2.85E-05,-0.000433734,8.658016146,0.00112185,0.000182779,121.3081937
1999.285215,0.00500997,0.00435449,0.494281,1.07E-06,0.00517805,4.389548,0.000435551,3.93E-05,-0.00531875,8.554586703,0.00113408,0.000239625,121.1331471
1999.307817,0.0047278,0.00462159,0.535487,5.04E-06,0.00616053,7.124491,0.000469103,3.56E-05,0.00157587,8.648113873,0.00103557,0.000190425,120.9581006
1999.330419,0.0049361,0.00449298,0.555529,-3.03E-06,0.0056753,5.895299,0.000317613,3.10E-05,-0.00613405,8.775152498,0.00110687,0.000170115,120.783054
1999.353022,0.00421144,0.00419447,0.52632,-2.91E-06,0.00514349,4.734723,0.000254297,2.33E-05,-0.00269527,8.681597971,0.00111917,0.000183884,120.6080074
1999.375624,0.00447764,0.0044517,0.516315,9.83E-06,0.00538014,4.561379,0.000325257,3.36E-05,-0.000349711,8.891645043,0.00124842,0.000224713,120.4329609
1999.398226,0.0039489,0.00409845,0.55793,3.39E-05,0.00542356,4.14134,0.000239397,3.93E-05,-0.0165605,8.793130316,0.00124538,0.000204007,120.2579143
1999.420829,0.00452665,0.00435212,0.550973,-2.88E-06,0.00526822,3.862217,0.000240289,3.20E-05,0.00350876,8.960609664,0.00133614,0.000185264,120.0828678
1999.443431,0.00422882,0.00433863,0.571708,2.04E-06,0.00543731,4.558242,0.000201024,4.85E-05,-0.00673362,8.742354397,0.00122794,0.000164212,119.9078212
1999.466034,0.00435923,0.00440738,0.566048,7.59E-06,0.00550646,6.030438,0.000191087,3.27E-05,5.87E-05,8.89751757,0.0012889,0.000168351,119.7327747
1999.488636,0.00432993,0.00458894,0.60564,-2.47E-06,0.00579362,7.063553,0.000197145,2.54E-05,0.00135883,8.981046683,0.00122423,0.000138322,119.5577281
1999.511238,0.0046841,0.00417457,0.575136,4.79E-06,0.00567183,4.562715,0.000279333,2.55E-05,-0.00594884,8.885513728,0.00138221,0.000188679,119.3826816
1999.533841,0.00404292,0.00394702,0.591743,1.37E-05,0.00595223,4.422764,0.000231703,3.98E-05,-0.00429814,8.817431764,0.0013153,0.000195307,119.207635
1999.556443,0.00418219,0.00409379,0.595741,7.27E-06,0.00565536,4.902893,0.000251618,5.71E-05,-0.00332538,9.036367098,0.00138915,0.000187558,119.0325885
1999.579045,0.00404531,0.00384057,0.595786,-3.03E-06,0.00555147,4.357756,0.000297508,7.12E-05,0.00291202,9.100346555,0.0014987,0.000219059,118.8575419
1999.601648,0.00438246,0.00418057,0.603749,-2.76E-06,0.00544864,6.135728,0.000285316,5.95E-05,0.00248777,9.206218465,0.00148023,0.000181163,118.6824953
1999.621758,0.00452518,0.00424256,0.58359,1.21E-05,0.00575838,5.416235,0.000155527,9.91E-05,0.000252625,9.03054086,0.00149113,0.000232007,118.5074488
1999.641868,0.00447174,0.00440252,0.579534,1.38E-05,0.00538141,4.479383,0.00018789,7.03E-05,0.000586907,9.206710606,0.00157788,0.000228254,118.3324022
1999.661978,0.00415102,0.00430594,0.605025,2.80E-06,0.00602406,4.066518,0.000120925,2.79E-05,-0.00220899,9.24554748,0.00153148,0.000175751,118.1573557
1999.682087,0.00430803,0.00444743,0.612108,1.28E-05,0.00548344,5.776081,0.000217569,2.72E-05,0.00278076,9.069486228,0.00145993,0.000216184,117.9823091
1999.702197,0.00373852,0.00399931,0.561531,6.25E-06,0.0052966,7.238909,0.00032433,2.48E-05,0.000454195,8.930790666,0.00131321,0.000272203,117.8072626
1999.722307,0.00410616,0.00407256,0.525473,2.09E-06,0.0056028,13.964816,0.000387952,3.56E-05,0.0118323,8.931495266,0.00134956,0.000289391,117.632216
1999.742417,0.003439,0.00394657,0.57306,1.79E-06,0.00572602,5.980301,0.000350912,2.84E-05,0.00640516,8.932843466,0.00133619,0.000239192,117.4571695
1999.762527,0.00368452,0.00379175,0.554824,1.39E-06,0.00514232,6.27657,0.000282393,2.90E-05,-0.00510384,8.933162719,0.00133444,0.000231109,117.2821229
1999.782637,0.00411941,0.00407224,0.56456,1.58E-06,0.00543189,6.471284,0.000347782,2.49E-05,0.00112122,8.819533404,0.00122052,0.000203022,117.1070764
1999.802747,0.00390923,0.00375759,0.542356,-2.70E-06,0.00513744,6.150455,0.000370983,1.83E-05,-0.00156672,8.542471715,0.00110598,0.000155929,116.9320298
1999.822857,0.0042344,0.00401049,0.545973,2.21E-06,0.00522743,5.840408,0.00038071,2.83E-05,-0.00750657,8.837366077,0.00120711,0.00025628,116.7569832
1999.842967,0.00411052,0.00386223,0.555753,-2.71E-06,0.00507089,5.443433,0.000289711,2.45E-05,0.00125131,8.701488825,0.00124402,0.000201793,116.5819367
1999.863077,0.00378373,0.00398749,0.56239,-3.30E-06,0.00509163,5.613543,0.000396444,2.97E-05,-0.007108,8.83005428,0.00124609,0.000225871,116.4068901
1999.883187,0.00422677,0.00400139,0.557253,2.89E-06,0.00563919,5.362328,0.000245256,3.30E-05,-0.00383786,8.712857353,0.00124944,0.000246469,116.2318436
1999.903296,0.00429643,0.00428912,0.575081,6.46E-06,0.00552745,9.705605,0.000419855,3.42E-05,-0.00494787,8.674384714,0.00118067,0.000183219,116.056797
1999.923406,0.00397117,0.00406031,0.569515,-2.60E-06,0.00583485,5.430644,0.000316118,2.45E-05,-0.00108132,8.729258264,0.00115684,0.000154332,115.8817505
1999.943516,0.00427313,0.00387762,0.55625,-4.05E-06,0.00567563,4.422044,0.000265295,3.09E-05,-0.00327718,8.851743543,0.00132914,0.00019256,115.7067039
1999.963626,0.00383799,0.00386483,0.555515,6.25E-06,0.0055808,4.391815,0.000431414,2.10E-05,-0.00191243,8.736076534,0.00114217,0.000145245,115.5316574
1999.983736,0.00404295,0.00372956,0.543949,-3.81E-06,0.00538368,4.133153,0.000364843,2.42E-05,-0.0126909,8.673325894,0.00124085,0.000151852,115.3566108
2000.003846,0.00398838,0.00386831,0.499816,3.11E-06,0.00522164,3.618891,0.000335359,2.41E-05,-0.00162506,8.685716292,0.00136039,0.00020898,115.1815642
2000.023956,0.00392446,0.00398538,0.503531,-3.07E-06,0.00505535,4.08588,0.000297034,2.61E-05,-0.00396343,8.674983026,0.00121212,0.000209394,115.0065177
2000.044066,0.00401102,0.00419404,0.514819,1.95E-06,0.00524622,4.009224,0.00033724,3.06E-05,-0.0011008,8.595735668,0.00114525,0.000193136,114.8314711
2000.064176,0.00406297,0.00431009,0.489791,7.17E-06,0.00482015,3.595578,0.000382691,2.91E-05,-0.00541612,8.6622848,0.00120089,0.000194056,114.6564246
2000.084286,0.00503306,0.0044043,0.481185,8.40E-06,0.00492763,3.184513,0.000381732,2.55E-05,-0.00107434,8.713990851,0.00124965,0.000248869,114.481378
2000.104396,0.0047483,0.00456943,0.434039,-3.06E-06,0.0047877,3.061992,0.000277993,3.55E-05,0.00315981,8.688875033,0.00126414,0.000254365,114.3063315
2000.133646,0.00447808,0.00469099,0.461176,8.11E-06,0.00513715,3.569261,0.000373004,2.76E-05,-0.000640677,8.629727081,0.00117274,0.000185732,114.1312849
2000.162896,0.00477927,0.004698,0.401261,2.68E-06,0.00489654,4.293294,0.000401805,2.42E-05,-0.00136531,8.401038433,0.00105364,0.000164903,113.9562384
2000.192146,0.00462169,0.004564,0.448449,2.37E-06,0.0050344,3.788151,0.00044238,2.90E-05,0.00130648,8.661853718,0.0011374,0.000190943,113.7811918
2000.221396,0.00452854,0.00420825,0.466436,-2.62E-06,0.00489995,3.348582,0.000326853,2.11E-05,0.000691926,8.675363101,0.00116435,0.000157671,113.6061453
2000.250646,0.00376653,0.00417304,0.483488,2.24E-06,0.00503914,3.622172,0.000429785,3.30E-05,0.00559081,8.626787504,0.00116278,0.000124288,113.4310987
2000.279896,0.0040761,0.00434526,0.554277,8.43E-06,0.00545472,3.668189,0.000336635,2.49E-05,-0.00580339,8.86876335,0.00120186,0.00014526,113.2560521
2000.309146,0.0045252,0.00455011,0.547048,5.85E-06,0.00580311,4.053068,0.00036451,2.72E-05,0.00107003,8.710033633,0.00118087,0.000136265,113.0810056
2000.338397,0.00409714,0.00431727,0.540298,2.11E-06,0.00547661,3.495958,0.00026391,2.42E-05,0.000129412,8.812090057,0.00129305,0.000172773,112.905959
2000.367647,0.0041296,0.00419167,0.542596,2.41E-06,0.00541725,3.941924,0.000257513,3.11E-05,0.000713918,8.687269986,0.00115306,0.00014993,112.7309125
2000.396897,0.00448681,0.00464072,0.506178,2.56E-06,0.00553585,4.122117,0.000286575,2.94E-05,0.00279418,8.892409187,0.00118518,0.00017747,112.5558659
2000.426147,0.00483888,0.00446722,0.549545,7.42E-06,0.00564918,4.418284,0.00030334,3.10E-05,9.20E-06,8.666250778,0.00112135,0.000170228,112.3808194
2000.455397,0.00407771,0.00406702,0.54661,2.21E-05,0.00567844,4.038682,0.000327879,3.09E-05,-0.00132813,8.906432751,0.00130798,0.000193261,112.2057728
2000.484647,0.00487359,0.00501564,0.624812,8.00E-06,0.00568482,15.265279,0.000377105,3.61E-05,0.00559963,8.912694034,0.00135554,0.000164471,112.0307263
2000.513897,0.00512439,0.00496943,0.706583,7.23E-06,0.00626172,22.340321,0.000316991,4.38E-05,0.0078199,8.958363975,0.00131046,0.000134101,111.8556797
2000.543148,0.00453918,0.00469155,0.573247,6.83E-06,0.00549554,8.780504,0.00037198,4.14E-05,0.00649097,9.09884368,0.00142668,0.000200347,111.6806331
2000.572398,0.00410562,0.00425793,0.564898,-2.69E-06,0.00539889,3.890721,0.000362444,3.45E-05,0.00466808,8.9967762,0.0014179,0.000177754,111.5055866
2000.601648,0.00390699,0.00418056,0.568385,-3.07E-06,0.0055629,2.996625,0.000299734,3.32E-05,-0.00413742,9.277830857,0.00154952,0.000167789,111.33054
2000.618406,0.0040452,0.00400178,0.590423,2.60E-06,0.00552227,3.060086,0.000320597,2.80E-05,-0.0042104,8.888813573,0.00138134,0.000198575,111.1554935
2000.635164,0.00403321,0.00397531,0.566585,2.49E-06,0.0056068,2.750154,0.000297587,2.43E-05,-0.00141714,8.888906427,0.00136902,0.000198919,110.9804469
2000.651923,0.00426288,0.00395759,0.570993,2.33E-05,0.00558387,2.70578,0.000297888,2.29E-05,-8.22E-05,9.164412137,0.00146622,0.000192934,110.8054004
2000.668681,0.00427659,0.00385554,0.541968,-2.76E-06,0.00506512,2.543229,0.000236765,2.23E-05,-0.0039469,9.01066579,0.00146844,0.000181634,110.6303538
2000.685439,0.00422004,0.00393128,0.553444,-3.03E-06,0.00535611,3.124289,0.000213313,3.12E-05,-0.000642669,9.094497742,0.0013787,0.00031662,110.4553073
2000.702197,0.00447704,0.00411592,0.525264,1.63E-05,0.00547296,3.384915,0.000283418,2.70E-05,0.00145895,8.873138366,0.00137503,0.000182771,110.2802607
2000.718956,0.00293731,0.00373824,0.520876,1.16E-06,0.00519012,2.935346,0.000319488,1.55E-05,-0.003041,8.906157652,0.00133209,0.000176191,110.1052142
2000.735714,0.00341839,0.00360249,0.539112,1.18E-05,0.005374,3.359055,0.00030864,2.65E-05,5.65E-05,8.884133445,0.00125708,0.000158836,109.9301676
2000.752472,0.00334166,0.00357684,0.510278,8.69E-06,0.00509922,4.171969,0.000281886,2.35E-05,-0.00412659,8.720431037,0.00125245,0.000177781,109.755121
2000.76923,0.00361494,0.00388517,0.560615,2.88E-06,0.00585452,4.945042,0.000318541,2.29E-05,-0.00150871,8.890536106,0.00119528,0.000185041,109.5800745
2000.785989,0.00384072,0.00385772,0.550249,3.70E-06,0.0052731,5.19203,0.000363848,4.20E-05,-0.000264436,8.80030755,0.00124093,0.000211231,109.4050279
2000.802747,0.00381742,0.00375687,0.482375,-2.82E-06,0.00491257,3.623461,0.000357306,3.95E-05,-0.00113936,8.700418097,0.00120012,0.000202486,109.2299814
2000.819505,0.00433423,0.00397143,0.532278,-3.08E-06,0.00572595,4.650102,0.00032263,3.62E-05,-0.000354103,8.771903172,0.00127514,0.000261413,109.0549348
2000.836263,0.00389972,0.00423862,0.542358,1.06E-05,0.00568006,4.891878,0.000416538,2.97E-05,-0.000680771,8.736984147,0.00117865,0.000173919,108.8798883
2000.853022,0.0042656,0.00396768,0.527619,-3.06E-06,0.00518503,6.890224,0.000463893,3.02E-05,0.00767516,8.745642376,0.00127922,0.000233849,108.7048417
2000.86978,0.00426579,0.00415008,0.579525,-3.23E-06,0.00596523,8.306387,0.000453427,2.89E-05,-0.00434696,8.683383277,0.00120705,0.000146235,108.5297952
2000.886538,0.00381079,0.00390531,0.520875,-2.89E-06,0.00576925,4.298396,0.000392096,2.64E-05,0.000486584,8.538256596,0.00114351,0.000195792,108.3547486
2000.903296,0.00399079,0.00421742,0.504384,2.66E-06,0.00508388,3.760537,0.000386198,2.71E-05,-0.00467625,8.623611997,0.0011119,0.000183668,108.179702
2000.920055,0.00504736,0.00442839,0.50016,8.45E-07,0.00512716,3.214588,0.000342863,2.90E-05,0.000203849,8.70010738,0.00129977,0.000291439,108.0046555
2000.936813,0.00422595,0.00450439,0.491633,2.39E-06,0.00561309,3.488671,0.000454842,3.25E-05,0.0018334,8.813088501,0.00130813,0.00028882,107.8296089
2000.953571,0.00436731,0.00441661,0.444837,2.28E-06,0.00524724,3.143923,0.00037398,3.36E-05,0.00033878,8.90324168,0.00132203,0.000250122,107.6545624
2000.97033,0.00454628,0.00429223,0.478994,1.66E-06,0.00514619,3.465854,0.000395064,2.79E-05,-0.0018627,8.575582459,0.00123182,0.000171565,107.4795158
2000.987088,0.00450454,0.00450649,0.526291,7.51E-06,0.00531625,3.648962,0.000457535,3.61E-05,0.0015444,8.729004228,0.00129313,0.00025876,107.3044693
2001.003846,0.00469774,0.00455902,0.520395,3.08E-06,0.00512731,3.696666,0.000466945,2.91E-05,-0.00557256,8.67772477,0.00121821,0.000220729,107.1294227
2001.020604,0.00421795,0.00435376,0.498626,9.19E-06,0.00499086,3.862215,0.000386484,3.30E-05,-0.00675552,8.740880535,0.00124172,0.000233443,106.9543762
2001.037363,0.00400923,0.00460487,0.507397,1.83E-06,0.00527379,4.140808,0.000449679,3.11E-05,0.00578852,8.62338839,0.00117654,0.000229836,106.7793296
2001.054121,0.00448393,0.0046505,0.491427,-3.52E-06,0.0050225,3.615752,0.000766376,4.22E-05,-0.00386945,8.771509344,0.00128621,0.000224402,106.6042831
2001.070879,0.00445003,0.00447591,0.495629,-3.08E-06,0.00547279,4.468368,0.000643263,2.58E-05,-0.00548377,8.60738644,0.00107656,0.000160775,106.4292365
2001.087637,0.00449397,0.00467521,0.466676,2.99E-06,0.00537395,4.873667,0.000523381,2.77E-05,-0.00662339,8.589124183,0.00105056,0.000158204,106.2541899
2001.104396,0.00403329,0.00403017,0.414,4.73E-06,0.00509395,3.996719,0.000382322,3.15E-05,-0.000217395,8.51768315,0.00120721,0.000271623,106.0791434
2001.119464,0.00451109,0.00452797,0.477131,-2.75E-06,0.00507252,4.544452,0.000474332,3.44E-05,0.00412953,8.702593811,0.00118358,0.000219809,105.9040968
2001.134532,0.00423612,0.00444795,0.469619,-3.46E-06,0.00580304,4.053783,0.000400241,2.65E-05,-0.00566277,8.516490272,0.00111442,0.000202831,105.7290503
2001.1496,0.00393385,0.00438706,0.435482,1.69E-05,0.00531533,4.276193,0.000580435,2.69E-05,-0.00125786,8.65660199,0.00114644,0.000248713,105.5540037
2001.164669,0.00438325,0.00466095,0.464644,1.16E-05,0.00562552,4.82659,0.000690856,2.73E-05,-0.00176786,8.642920474,0.00113973,0.00021495,105.3789572
2001.179737,0.00460811,0.00456138,0.511407,2.45E-06,0.00559191,5.802504,0.000668913,3.64E-05,-0.000728811,8.613489413,0.00107759,0.000150533,105.2039106
2001.194805,0.00513448,0.00484486,0.516064,1.19E-05,0.00602083,5.892098,0.000517648,3.71E-05,-0.000756489,8.445659925,0.00104699,0.000107305,105.0288641
2001.209873,0.00409767,0.00450898,0.500527,8.00E-06,0.0056525,4.901395,0.000525644,3.07E-05,0.000261087,8.798186016,0.00115398,0.000223778,104.8538175
2001.224942,0.0041006,0.00460633,0.532795,1.53E-05,0.00579053,6.311895,0.000403787,2.71E-05,0.00646618,8.467659573,0.00108407,0.000198107,104.6787709
2001.24001,0.00437255,0.00422874,0.45223,2.00E-06,0.00496873,4.789763,0.000457714,3.13E-05,-0.00456902,8.55536899,0.00115799,0.000212434,104.5037244
2001.255078,0.00402933,0.00421356,0.422345,6.35E-06,0.0050352,3.959587,0.000462801,2.58E-05,0.000855252,8.584028718,0.00112015,0.000193585,104.3286778
2001.270146,0.00428115,0.00401627,0.488936,3.92E-06,0.00539923,4.803092,0.000382525,2.93E-05,-0.00480665,8.633105716,0.00117848,0.000173405,104.1536313
2001.285215,0.00477381,0.0043554,0.496404,1.22E-05,0.00537843,4.973827,0.000415059,3.01E-05,-0.00445517,8.583904173,0.00115207,0.000171898,103.9785847
2001.300283,0.00471021,0.00432762,0.458712,2.45E-06,0.00509793,4.308975,0.000356509,3.65E-05,0.000874447,8.659706302,0.00117564,0.000332166,103.8035382
2001.315351,0.00415557,0.00418868,0.437594,-2.87E-06,0.00541969,5.272189,0.000607418,3.07E-05,0.00115364,8.55291427,0.00114181,0.000240398,103.6284916
2001.330419,0.00535915,0.00458847,0.504617,3.83E-06,0.00517404,4.733118,0.000625423,3.60E-05,-0.00657665,8.676434164,0.00121409,0.000211638,103.4534451
2001.345488,0.0041316,0.00406293,0.496016,2.02E-05,0.0053479,5.070618,0.000403707,2.60E-05,-0.00451781,8.531490116,0.00111425,0.000157951,103.2783985
2001.360556,0.00429727,0.00426601,0.469608,5.60E-06,0.00562984,3.94204,0.000468352,6.21E-05,-0.00179733,8.758443044,0.00125995,0.000239112,103.103352
2001.375624,0.00410871,0.00416424,0.500352,-2.51E-06,0.00569956,3.985597,0.000376206,3.71E-05,-0.00386995,8.745054057,0.00123944,0.000182344,102.9283054
2001.390692,0.00380446,0.00394837,0.517449,-2.82E-06,0.00561529,4.055225,0.000467882,3.40E-05,-0.00126613,8.683310584,0.00125815,0.00015124,102.7532588
2001.405761,0.0041943,0.00418315,0.514271,6.39E-06,0.00595189,4.741408,0.00034856,2.60E-05,-0.00313791,8.715649418,0.00121987,0.000165778,102.5782123
2001.420829,0.0039292,0.00427728,0.534619,-3.41E-06,0.00581618,6.028199,0.000309885,2.63E-05,-0.00453069,8.545982186,0.00106746,0.000165275,102.4031657
2001.435897,0.00375109,0.00438206,0.547985,6.73E-06,0.00582998,4.853303,0.000448982,2.52E-05,0.000983798,8.641180641,0.0011068,0.000164824,102.2281192
2001.450965,0.00425436,0.00423869,0.537112,1.50E-06,0.00593953,4.188166,0.0003357,2.29E-05,-0.0079088,8.803625746,0.00123282,0.000191726,102.0530726
2001.466034,0.00411786,0.00430076,0.515618,-3.81E-06,0.00609365,4.578641,0.000532377,3.32E-05,-0.00551823,8.942264164,0.00130366,0.000224631,101.8780261
2001.481102,0.00454705,0.00434711,0.539179,4.00E-06,0.00624889,4.424528,0.000405476,3.35E-05,-0.00598583,8.635649807,0.00118735,0.000199364,101.7029795
2001.49617,0.00482033,0.00445965,0.531345,1.31E-06,0.00603343,4.077661,0.000451133,3.75E-05,-0.00121697,8.872605444,0.00128774,0.000191941,101.527933
2001.511238,0.00438937,0.00408913,0.53338,1.24E-05,0.00592157,4.122338,0.000435557,3.54E-05,0.000874193,8.811947338,0.00119747,0.000181666,101.3528864
2001.526307,0.00406588,0.00436765,0.510123,-2.70E-06,0.00563293,4.139719,0.0004679,3.59E-05,-0.000256722,8.706566046,0.00118599,0.000207177,101.1778399
2001.541375,0.00389667,0.00429204,0.513834,2.84E-05,0.00582662,3.91184,0.000505081,3.57E-05,0.000253446,8.795318046,0.0012854,0.00030059,101.0027933
2001.556443,0.0043221,0.00418362,0.532967,1.41E-05,0.00589748,3.910884,0.00042883,3.69E-05,0.00475398,9.019306999,0.00134689,0.000234427,100.8277467
2001.571511,0.00433927,0.00412393,0.537563,1.07E-05,0.00629746,4.108383,0.00044809,3.58E-05,1.61E-05,8.989982581,0.00141863,0.000170629,100.6527002
2001.58658,0.00406174,0.0042204,0.53886,-2.76E-06,0.00604596,4.442197,0.000421174,3.56E-05,0.00499248,8.907352783,0.00136402,0.000188181,100.4776536
2001.601648,0.00386245,0.00406744,0.535086,6.58E-06,0.00619666,4.173393,0.000410453,3.50E-05,0.00527761,9.031080927,0.00138311,0.000261095,100.3026071
2001.616012,0.00435771,0.00421604,0.564517,2.07E-06,0.00644965,4.873376,0.000329691,2.17E-05,0.00175962,8.717602592,0.0011672,0.00012686,100.1275605
2001.630376,0.00413646,0.00427288,0.570074,2.15E-06,0.00622222,5.004296,0.00041758,3.00E-05,0.00219207,8.92611384,0.00129239,0.000227675,99.95251397
2001.64474,0.00478564,0.00449408,0.577103,1.35E-05,0.00652745,6.837419,0.00054261,3.87E-05,0.0024989,8.878281602,0.00130735,0.000259276,99.77746741
2001.659105,0.00433263,0.00439575,0.596975,1.26E-05,0.00721481,9.473124,0.000428258,4.05E-05,0.0128752,9.002747381,0.00138758,0.000285232,99.60242086
2001.673469,0.00432429,0.00419105,0.596263,3.68E-06,0.00653375,8.82576,0.000434361,3.29E-05,0.00692181,9.031790653,0.00132779,0.000211461,99.4273743
2001.687833,0.00392191,0.00404757,0.570582,1.20E-05,0.00642866,6.883722,0.000418195,3.29E-05,0.00687838,8.919534834,0.00131014,0.000223418,99.25232775
2001.702197,0.00452655,0.004292,0.589232,-3.88E-06,0.00602554,7.371331,0.000441534,4.15E-05,0.00376801,9.070704792,0.00141082,0.000344154,99.07728119
2001.716562,0.004055,0.00407185,0.590228,1.42E-05,0.00670171,8.843941,0.000477695,3.90E-05,0.00298181,8.967239328,0.00130365,0.000290407,98.90223464
2001.730926,0.00416836,0.0041095,0.587793,1.26E-05,0.0065633,7.141305,0.000370508,3.37E-05,0.00114915,8.993082203,0.00132107,0.000175621,98.72718808
2001.74529,0.00341501,0.00383264,0.480757,1.55E-05,0.00560573,6.539374,0.000567131,2.77E-05,0.00222448,8.710721737,0.00133394,0.000256079,98.55214153
2001.759654,0.00396096,0.00391042,0.547425,3.12E-06,0.00634614,5.575661,0.000959975,2.65E-05,0.00225819,8.750984204,0.00124545,0.000175404,98.37709497
