Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
2006.072475,0.00348259,0.00345505,0.464123,3.20E-06,0.0059626,3.519117,0.00192089,4.04E-05,0.0102554,9.050642098,0.00135493,0.000139894,110.5305344
2006.080455,0.00368818,0.00378661,0.445361,3.32E-06,0.00611601,3.854783,0.00185465,5.78E-05,0.00918106,9.012301047,0.00130592,0.000111425,110.3549618
2006.088435,0.0031746,0.00342351,0.438653,9.24E-07,0.00603978,3.804111,0.00123228,5.16E-05,0.00826457,8.933346436,0.00126316,9.84E-05,110.1793893
2006.096415,0.00339698,0.00335847,0.438952,-4.19E-06,0.00605571,3.869824,0.00123784,3.73E-05,0.00843062,8.901724051,0.00126048,0.000111265,110.0038168
2006.104396,0.00346506,0.00359641,0.424898,1.00E-06,0.00599591,3.865946,0.001265,4.56E-05,0.00832207,8.853748193,0.00123644,0.00010999,109.8282443
2006.114146,0.00368935,0.00361362,0.425657,1.13E-06,0.00591525,3.647359,0.00102497,5.26E-05,0.00914644,8.908984487,0.00131282,0.000118446,109.6526718
2006.123896,0.00375165,0.00376554,0.417689,9.58E-07,0.00609988,3.935388,0.000827972,6.40E-05,0.00870815,8.91263439,0.00120837,0.000102349,109.4770992
2006.133646,0.00332814,0.00341165,0.42303,7.86E-07,0.00566616,3.555747,0.000706825,3.48E-05,0.0119901,8.840907109,0.00124523,0.000121582,109.3015267
2006.143396,0.00350177,0.00357607,0.424478,6.65E-07,0.00599056,3.631048,0.000647193,5.55E-05,0.0100565,8.877894437,0.00122025,0.000119456,109.1259542
2006.153146,0.00373266,0.00385361,0.418637,5.64E-06,0.00591452,3.677885,0.000609486,5.58E-05,0.0119797,8.920400392,0.00117125,0.000137629,108.9503817
2006.162896,0.00352612,0.00361513,0.433828,-1.52E-06,0.00580977,3.561431,0.000812038,5.21E-05,0.0128211,8.934197038,0.00125442,0.000140576,108.7748092
2006.172646,0.0038573,0.00379668,0.432196,-1.33E-06,0.00586311,3.643924,0.000690968,6.58E-05,0.0185562,8.839819865,0.00122407,0.000142607,108.5992366
2006.182396,0.00317163,0.00326942,0.45742,1.63E-05,0.00589167,3.768989,0.000653132,6.41E-05,0.0125801,8.883341209,0.00119313,0.000102417,108.4236641
2006.192146,0.00439806,0.00423762,0.455311,-1.32E-06,0.00622547,3.59684,0.000623673,4.90E-05,0.0140518,9.170079693,0.00131287,9.57E-05,108.2480916
2006.201896,0.00476907,0.00470811,0.45127,1.06E-05,0.00599513,3.561416,0.000485813,3.90E-05,0.0136457,9.001037619,0.00129938,9.99E-05,108.0725191
2006.211646,0.00424747,0.00421236,0.453523,3.13E-06,0.00606749,3.668986,0.00061479,5.75E-05,0.0113683,8.940084669,0.00123793,8.53E-05,107.8969466
2006.221396,0.00419083,0.00439096,0.461566,5.06E-07,0.00616354,3.632993,0.000568536,4.87E-05,0.0134013,8.915648579,0.00123833,8.68E-05,107.721374
2006.231146,0.00424029,0.00433448,0.461232,-3.70E-06,0.00593307,3.616764,0.000604424,5.82E-05,0.014858,9.005223254,0.00127132,0.000118782,107.5458015
2006.240896,0.00436532,0.00442884,0.476787,3.20E-06,0.00625935,3.782151,0.00064248,6.68E-05,0.0126291,8.984243635,0.00122779,0.000101466,107.370229
2006.250646,0.00436893,0.00446237,0.484311,-1.74E-06,0.0061052,3.734503,0.000772833,7.63E-05,0.0104278,8.875165899,0.00123804,9.42E-05,107.1946565
2006.260396,0.00475183,0.00457067,0.490529,6.45E-06,0.00637534,3.704575,0.000824002,6.59E-05,0.0123629,8.967291,0.00123052,8.67E-05,107.019084
2006.270146,0.00312261,0.00314472,0.509868,-3.90E-06,0.00621013,3.467268,0.000852238,3.50E-05,0.00997125,8.999359728,0.00134847,9.59E-05,106.8435115
2006.279896,0.00281378,0.0028757,0.49867,-1.37E-06,0.00595111,3.325549,0.000778484,3.27E-05,0.0108109,9.005699393,0.00133078,0.000123474,106.6679389
2006.289646,0.00365346,0.00356987,0.495403,7.80E-06,0.00619488,3.276715,0.000902021,6.19E-05,0.013011,9.147086962,0.00149527,0.000170568,106.4923664
2006.299396,0.0036219,0.00364969,0.487082,3.15E-06,0.00605355,3.149091,0.00157345,5.83E-05,0.0133879,9.196557731,0.00149212,0.000197987,106.3167939
2006.309146,0.00366908,0.00380441,0.491938,3.84E-06,0.00602648,3.204545,0.000974026,6.55E-05,0.014871,9.239975217,0.00145072,0.000185873,106.1412214
2006.318897,0.00416113,0.00405338,0.482289,1.72E-05,0.00602829,3.338342,0.000787308,5.77E-05,0.0131262,9.181953256,0.00143203,0.000130429,105.9656489
2006.328647,0.00401622,0.00407837,0.487261,5.45E-07,0.00604785,3.234899,0.0006755,6.84E-05,0.014748,9.097767166,0.001424,0.000157765,105.7900763
2006.338397,0.00463286,0.00439944,0.484204,5.06E-06,0.00596448,3.274314,0.000558722,5.54E-05,0.0137365,9.205653752,0.00146825,0.000150803,105.6145038
2006.348147,0.00405056,0.00406142,0.481703,3.07E-06,0.00592864,3.258278,0.000504194,5.71E-05,0.0115528,9.082833135,0.00140503,0.000117704,105.4389313
2006.357897,0.00347662,0.00349619,0.478895,9.78E-07,0.00597554,3.087131,0.00049359,3.93E-05,0.0112121,9.120547885,0.00143355,0.000101436,105.2633588
2006.367647,0.00365966,0.00377749,0.499702,1.23E-05,0.006026,3.240707,0.000915473,4.29E-05,0.0119088,9.173639591,0.00140803,0.000117471,105.0877863
2006.377397,0.00379681,0.00352852,0.499759,5.64E-06,0.00619771,3.204651,0.000348835,3.43E-05,0.0114594,9.166953321,0.00142132,0.00010164,104.9122137
2006.387147,0.00338127,0.00353265,0.486751,5.05E-06,0.00601238,3.096738,0.00040008,4.54E-05,0.0116426,9.176797067,0.00142144,9.21E-05,104.7366412
2006.396897,0.00369589,0.00367802,0.496719,7.78E-07,0.00583592,3.199161,0.000451157,5.39E-05,0.00958586,9.161316739,0.0013576,9.88E-05,104.5610687
2006.406647,0.00479492,0.00490171,0.477041,1.00E-05,0.00618349,3.096863,0.000911615,7.53E-05,0.0153976,9.236148442,0.00137806,0.000131836,104.3854962
2006.416397,0.00464832,0.00477181,0.490648,9.68E-06,0.00610613,3.202546,0.000633943,8.17E-05,0.0147143,9.145007432,0.00140169,0.000114416,104.2099237
2006.426147,0.00447856,0.00436446,0.510638,5.89E-07,0.00655172,3.330366,0.000558384,4.35E-05,0.011286,9.174206973,0.00140068,8.83E-05,104.0343511
2006.435897,0.00437921,0.00431676,0.504883,1.54E-05,0.00642016,3.297986,0.000424829,5.44E-05,0.012647,9.143228547,0.00133242,8.86E-05,103.8587786
2006.445647,0.00315712,0.00318592,0.532964,8.06E-07,0.00601685,2.983524,0.000411286,6.03E-05,0.0108419,9.255533827,0.00148211,0.000110215,103.6832061
2006.455397,0.00298142,0.0030035,0.522515,3.14E-06,0.00597599,2.823169,0.000474481,4.84E-05,0.0210672,9.346499808,0.00153421,0.00014023,103.5076336
2006.465147,0.00309761,0.00309087,0.518734,3.45E-06,0.00579352,2.822858,0.000613355,4.76E-05,0.0155237,9.33839509,0.00152772,0.00015417,103.3320611
2006.474897,0.00273346,0.00271718,0.524272,3.73E-06,0.00608909,2.903191,0.000463835,3.97E-05,0.0141863,9.241883877,0.0014335,0.000117307,103.1564885
2006.484647,0.00315607,0.00302583,0.552002,1.35E-05,0.00655565,3.143288,0.000591757,5.34E-05,0.0132549,9.317286489,0.00146949,0.000117769,102.980916
2006.494397,0.0026784,0.00252061,0.546834,4.70E-06,0.00614188,2.933587,0.000333497,3.54E-05,0.0143674,9.137697117,0.00145571,0.000119012,102.8053435
2006.504147,0.00241724,0.00228139,0.522604,5.18E-06,0.00586452,2.704268,0.000430404,3.17E-05,0.0170154,9.352689916,0.00154741,0.000129356,102.629771
2006.513897,0.00236376,0.002606,0.541265,1.18E-05,0.00601373,2.722249,0.000432177,4.11E-05,0.0170227,9.392535027,0.00157364,0.000122053,102.4541985
2006.523647,0.00260275,0.00263044,0.52763,6.26E-06,0.0057767,2.594881,0.000801759,4.54E-05,0.0170822,9.295954788,0.00152168,0.000132877,102.278626
2006.533397,0.0033112,0.00303109,0.561424,3.28E-06,0.00619172,2.772861,0.00064324,4.39E-05,0.0147725,9.267412658,0.00149456,0.000112167,102.1030534
2006.543148,0.00256807,0.00261172,0.552406,-1.40E-06,0.00604391,2.77361,0.000635453,3.62E-05,0.0152545,9.308561427,0.00155753,0.00010805,101.9274809
2006.552898,0.00306244,0.00296755,0.532687,3.00E-06,0.00618657,2.993605,0.000593622,3.60E-05,0.0168384,9.180293861,0.00143062,0.000147218,101.7519084
2006.562648,0.00283561,0.00277784,0.524295,3.23E-06,0.00601007,2.820145,0.000586007,4.97E-05,0.0205768,9.236735731,0.00148339,0.00017015,101.5763359
2006.572398,0.00242052,0.00244071,0.54984,-1.52E-06,0.00629021,2.823854,0.000708543,3.87E-05,0.0131992,9.212396367,0.00151581,0.00013561,101.4007634
2006.582148,0.00283692,0.00297146,0.557687,3.07E-06,0.00609293,2.779549,0.00124941,5.78E-05,0.0166562,9.273806591,0.00155519,0.000150362,101.2251908
2006.591898,0.00259579,0.00259899,0.526759,8.93E-06,0.00579451,2.37663,0.00220186,4.35E-05,0.0175076,9.362571575,0.00160605,0.000206192,101.0496183
2006.601648,0.00269267,0.00281978,0.537735,-1.23E-06,0.00565004,2.439914,0.001706,5.04E-05,0.0191701,9.375675933,0.0016999,0.000205152,100.8740458
2006.608934,0.00309173,0.00297452,0.541771,1.25E-06,0.0058722,2.587444,0.000869114,6.05E-05,0.0163505,9.194916005,0.00164212,0.000189395,100.6984733
2006.61622,0.00369335,0.0037805,0.526334,9.50E-06,0.00588987,2.638501,0.000667,4.12E-05,0.0161483,9.347610134,0.00169985,0.000194048,100.5229008
2006.623506,0.00234463,0.00221077,0.537493,7.73E-06,0.00565087,2.432583,0.000602464,3.42E-05,0.0143425,9.358756197,0.00172732,0.000202889,100.3473282
2006.630793,0.00245345,0.00237413,0.536268,9.47E-06,0.00580539,2.417455,0.000769032,4.90E-05,0.0150616,9.260412137,0.00164228,0.00020763,100.1717557
2006.638079,0.0026781,0.00275244,0.519495,-1.52E-06,0.00574782,2.428645,0.000987332,5.38E-05,0.0168499,9.368740611,0.00163892,0.000242289,99.99618321
2006.645365,0.00314316,0.0030947,0.52197,1.01E-05,0.00609886,2.469529,0.00116871,5.58E-05,0.0182049,9.407863258,0.00167426,0.000213141,99.82061069
2006.652651,0.0036203,0.00345919,0.51053,3.41E-06,0.00591983,2.428661,0.00210476,5.27E-05,0.0172197,9.368915462,0.00163175,0.000231402,99.64503817
2006.659937,0.00431243,0.00435751,0.491246,5.47E-06,0.00555974,2.210853,0.00192148,7.05E-05,0.0202219,9.382856369,0.00158736,0.000240652,99.46946565
2006.667224,0.00325503,0.00313312,0.537891,1.61E-05,0.00604396,2.5933,0.00116033,0.000106632,0.0171205,9.406221962,0.00160254,0.000206796,99.29389313
2006.67451,0.00376678,0.00371896,0.51873,8.23E-07,0.00644683,2.95843,0.000576688,8.34E-05,0.0156994,9.34426852,0.00145428,0.000153622,99.11832061
2006.681796,0.00378899,0.00365258,0.536286,7.30E-06,0.00668435,3.131807,0.000581488,0.000108962,0.0097041,9.241673271,0.00139264,8.96E-05,98.94274809
2006.689082,0.00326859,0.00325014,0.546224,1.40E-05,0.0066348,3.20521,0.000543634,0.000167901,0.00973118,8.933023364,0.00131931,9.05E-05,98.76717557
2006.696368,0.00284993,0.00297725,0.551621,-1.45E-06,0.00645283,3.133448,0.000383988,0.000120534,0.0116582,9.16581648,0.00141119,0.00010864,98.59160305
2006.703655,0.00285698,0.00291325,0.535794,8.50E-07,0.00675022,3.057443,0.000395973,0.000112164,0.0109117,9.115414381,0.00138219,0.000106857,98.41603053
2006.710941,0.00260579,0.00255074,0.517103,3.40E-06,0.00594553,2.768253,0.00062761,0.000288449,0.0135512,9.237601736,0.00149015,0.000116582,98.24045802
2006.718227,0.00212895,0.00210912,0.524709,5.95E-06,0.00600936,2.842211,0.000618464,0.000160837,0.0131581,8.994300555,0.00138223,0.000124578,98.0648855
2006.725513,0.0021067,0.00213666,0.51199,9.05E-06,0.00575816,2.759086,0.000494827,7.60E-05,0.0143795,9.098574283,0.00140282,0.000128619,97.88931298
2006.732799,0.00213448,0.00217784,0.528224,1.11E-05,0.00582691,2.882532,0.00115576,7.41E-05,0.0151442,9.103248269,0.00143683,0.000145445,97.71374046
2006.740086,0.00198447,0.00191317,0.503233,8.24E-07,0.00555443,2.793548,0.00113327,5.52E-05,0.0159881,9.030642811,0.00136893,0.000164938,97.53816794
2006.747372,0.00173984,0.00179743,0.512636,-1.51E-06,0.00550993,2.788924,0.00114098,6.57E-05,0.0204825,9.035986419,0.0013756,0.000148928,97.36259542
2006.754658,0.00160284,0.00177039,0.510756,5.62E-06,0.00594076,2.839343,0.00166086,6.89E-05,0.0165929,8.989283812,0.00133087,0.000141662,97.1870229
2006.761944,0.00205323,0.00206439,0.479119,5.20E-06,0.00573618,2.908546,0.00113793,6.42E-05,0.0153387,8.96923884,0.00133019,0.000140191,97.01145038
2006.76923,0.00297869,0.00309336,0.470406,8.25E-06,0.00590492,3.092198,0.000948362,0.000249999,0.0174893,8.965915424,0.00127538,0.000236028,96.83587786
2006.776517,0.0023051,0.00253634,0.484954,3.50E-06,0.00589655,3.2323,0.000651889,7.48E-05,0.013997,9.000250733,0.00128942,0.000206388,96.66030534
2006.783803,0.00188196,0.00205314,0.474241,3.32E-06,0.00573196,3.218435,0.000614961,7.54E-05,0.014863,8.915023116,0.001266,0.000187844,96.48473282
2006.791089,0.00166286,0.00183488,0.460122,1.19E-06,0.00560896,3.12062,0.000665868,6.89E-05,0.0124168,8.9655487,0.00126908,0.000153453,96.30916031
2006.798375,0.00196344,0.00185412,0.462213,7.42E-06,0.00584757,3.215752,0.000575136,6.58E-05,0.0113619,8.930639669,0.00126197,0.00013857,96.13358779
2006.805661,0.00161424,0.00165696,0.456265,3.12E-06,0.00573018,3.115388,0.000562915,4.58E-05,0.0150768,8.922124759,0.00125834,0.000131215,95.95801527
2006.812948,0.00177799,0.00191853,0.463158,7.91E-06,0.00586079,3.123095,0.000547681,4.50E-05,0.0139324,8.86041688,0.00125978,0.0001441,95.78244275
2006.820234,0.00190277,0.00193672,0.490443,-1.58E-06,0.00584491,3.158896,0.000686662,6.55E-05,0.0141179,8.966874993,0.00126299,0.000152479,95.60687023
2006.82752,0.00198159,0.00183649,0.48515,9.49E-06,0.00578504,3.049451,0.000637274,6.22E-05,0.0161265,8.949684125,0.00128878,0.000118054,95.43129771
2006.834806,0.00173931,0.00178137,0.475015,1.24E-05,0.00551476,2.922199,0.000631895,5.90E-05,0.0167817,9.014266531,0.00133824,0.000129879,95.25572519
2006.842092,0.00160677,0.00179478,0.477673,1.36E-05,0.00568577,2.998207,0.000532991,6.51E-05,0.016945,8.797702297,0.00127565,0.000140093,95.08015267
2006.849379,0.00237706,0.00233365,0.474009,8.58E-06,0.00556067,2.846395,0.000498431,4.27E-05,0.0166206,9.023856708,0.00140305,0.000164225,94.90458015
2006.856665,0.00218353,0.00218054,0.482349,3.69E-06,0.00557546,2.982641,0.000643809,4.47E-05,0.0167447,9.070069935,0.00140344,0.000146123,94.72900763
2006.863951,0.00214681,0.00232865,0.468482,1.44E-05,0.00586209,3.128889,0.000545766,3.90E-05,0.0139922,8.922432587,0.00131523,0.000153444,94.55343511
2006.871237,0.00192382,0.0021191,0.462121,5.61E-06,0.00571478,3.041188,0.000512098,4.57E-05,0.0143818,9.001609938,0.00133393,0.000135021,94.3778626
2006.878523,0.00258489,0.00242811,0.454396,3.13E-06,0.00573571,3.24063,0.000613761,5.68E-05,0.0148636,8.893705817,0.001249,0.000143673,94.20229008
2006.88581,0.00260106,0.00253326,0.449333,7.67E-06,0.00565722,3.29111,0.000593171,4.86E-05,0.0133991,8.921887533,0.00124583,0.000142819,94.02671756
2006.893096,0.00261011,0.00254796,0.458764,9.94E-06,0.00596219,3.239187,0.000652763,4.29E-05,0.0140268,8.936421314,0.00129952,0.000145341,93.85114504
2006.900382,0.00227752,0.00233985,0.452081,5.10E-06,0.00578521,3.287318,0.000721222,4.63E-05,0.0150747,8.818265571,0.00122576,0.000144815,93.67557252
2006.907668,0.0296099,0.0300918,0.482451,5.97E-06,0.00656508,3.392,0.000540997,4.14E-05,0.0260523,8.959692594,0.00127138,0.000156872,93.5
2006.914954,0.0399975,0.0406721,0.488178,2.38E-07,0.00637363,3.405735,0.000702121,4.42E-05,0.0397567,9.025156929,0.00133783,0.00016478,93.32490637
2006.922241,0.0310983,0.0319303,0.49365,1.04E-05,0.00637939,3.349386,0.00065769,5.03E-05,0.0298481,9.015055494,0.0014117,0.000201588,93.14981273
2006.929527,0.0247232,0.0249836,0.475629,2.02E-05,0.00647536,3.310718,0.00063148,5.82E-05,0.0226904,9.144303178,0.00145557,0.000179434,92.9747191
2006.936813,0.0250764,0.0268395,0.452535,7.72E-06,0.00608891,3.122885,0.000664945,5.77E-05,0.0304071,9.065532101,0.001436,0.000215594,92.79962547
2006.944099,0.0384932,0.0394293,0.448854,2.81E-06,0.00616163,3.166324,0.000808184,7.91E-05,0.0428935,9.178393273,0.00141875,0.000248982,92.62453184
2006.951385,0.0423459,0.0420879,0.428694,7.92E-06,0.0058188,3.109021,0.000755812,7.21E-05,0.0422099,8.947225808,0.00137824,0.000253588,92.4494382
2006.958672,0.0543825,0.0539945,0.434159,1.43E-08,0.00580795,3.102492,0.000913722,8.33E-05,0.0564009,9.005520278,0.0013542,0.000285043,92.27434457
2006.965958,0.0435884,0.0420746,0.454366,2.14E-05,0.00588089,3.110978,0.00116305,8.29E-05,0.0492168,9.115541602,0.0013668,0.000237972,92.09925094
2006.973244,0.0364064,0.0373608,0.438642,2.51E-07,0.00578794,3.045437,0.000715899,6.01E-05,0.0341778,9.034662156,0.00130886,0.000231296,91.9241573
2006.98053,0.0388169,0.0389537,0.458344,1.07E-05,0.00605022,3.272748,0.000810855,6.80E-05,0.039444,8.998776923,0.00131116,0.000149859,91.74906367
2006.987816,0.0458681,0.04526,0.44077,7.97E-06,0.00551892,2.69359,0.000710756,5.64E-05,0.046473,9.155954015,0.00151558,0.000312311,91.57397004
2006.995103,0.0518144,0.0540527,0.433147,1.14E-05,0.00538636,2.56273,0.000972613,6.95E-05,0.0572155,9.313409766,0.00146729,0.000344125,91.3988764
2007.002389,0.0565863,0.0559107,0.413491,1.55E-05,0.00516455,2.315066,0.000981118,7.09E-05,0.0752106,9.100807591,0.00140403,0.000326739,91.22378277
2007.009675,0.0777291,0.0738965,0.408357,1.70E-05,0.00520883,2.335264,0.00162257,0.000116753,0.0968712,9.148745483,0.00136955,0.000324701,91.04868914
2007.016961,0.0525154,0.0527482,0.432021,3.20E-05,0.00501061,2.240654,0.00109087,6.62E-05,0.0693785,9.006251858,0.00143824,0.000274477,90.87359551
2007.024247,0.0466493,0.0477332,0.451411,1.72E-05,0.00534396,2.592316,0.000998193,6.99E-05,0.0761781,8.963291547,0.00139101,0.000241774,90.69850187
2007.031534,0.0401166,0.0466829,0.548442,0.00137222,0.00586371,2.920788,0.00239665,5.96E-05,0.204918,9.59592284,0.00145424,0.000486617,90.52340824
2007.03882,0.0471607,0.0484049,0.495206,1.33E-05,0.00587028,2.917899,0.00109747,5.65E-05,0.0471207,9.218479078,0.00142159,0.00024503,90.34831461
2007.046106,0.0612705,0.0632049,0.434152,7.24E-07,0.0056327,2.454135,0.000767348,5.49E-05,0.0659624,9.195626622,0.00150943,0.000271077,90.17322097
2007.053392,0.0643928,0.0640083,0.357713,6.65E-07,0.00480916,2.084233,0.00077138,6.63E-05,0.0641647,9.013184295,0.00125375,0.00023565,89.99812734
2007.060678,0.062072,0.0614272,0.361329,-4.27E-07,0.00486749,1.994922,0.00079954,5.69E-05,0.0589546,9.13628169,0.00135521,0.000255297,89.82303371
2007.067965,0.0413554,0.0410662,0.455737,5.30E-07,0.00553545,2.680046,0.000842609,4.45E-05,0.040321,9.14221053,0.00146521,0.00020649,89.64794007
2007.075251,0.030672,0.0307863,0.485613,5.36E-06,0.00601318,3.051351,0.000785068,4.81E-05,0.0285274,8.994463196,0.00142287,0.000158572,89.47284644
2007.082537,0.036789,0.0355573,0.490867,2.60E-05,0.00607038,3.113896,0.000836226,4.59E-05,0.0331799,9.11256373,0.0014929,0.000189422,89.29775281
2007.089823,0.0354377,0.0351831,0.48292,1.63E-05,0.00599293,3.046857,0.000899372,5.38E-05,0.037292,9.226903638,0.00148127,0.000186628,89.12265918
2007.097109,0.044484,0.0446245,0.477889,1.63E-05,0.00588822,3.131122,0.00106227,7.02E-05,0.0480586,8.990245478,0.00132777,0.000211178,88.94756554
2007.104396,0.0380195,0.0385829,0.448964,8.10E-06,0.00577652,3.163999,0.000724258,5.34E-05,0.0304502,8.869681703,0.00123891,0.000149028,88.77247191
2007.124286,0.0360655,0.0368838,0.460805,1.45E-05,0.00611323,3.34477,0.000777299,6.04E-05,0.0295035,8.949453557,0.00124131,0.000148461,88.59737828
2007.144176,0.0484673,0.048078,0.457531,3.41E-06,0.00601531,3.3608,0.000866766,6.08E-05,0.0393876,8.972928189,0.00121489,0.000159472,88.42228464
2007.164066,0.0478038,0.048741,0.465084,1.73E-07,0.00604038,3.343117,0.000718993,5.06E-05,0.0384224,8.866448691,0.00119674,0.00013188,88.24719101
2007.183956,0.0553566,0.0530722,0.461039,7.82E-06,0.00595011,3.428779,0.000808412,5.24E-05,0.0448577,8.862561084,0.0011973,0.000148105,88.07209738
2007.203846,0.061789,0.0621773,0.424592,4.45E-07,0.00557754,2.874977,0.000667422,5.88E-05,0.0560397,8.949415866,0.0012484,0.000210805,87.89700375
2007.223736,0.0892544,0.0891995,0.420221,2.07E-05,0.00550197,2.680779,0.000827536,7.92E-05,0.0866604,9.096545895,0.00126995,0.000213137,87.72191011
2007.243626,0.0838484,0.0826746,0.461316,2.80E-06,0.00633914,3.179828,0.000785846,6.35E-05,0.072545,9.091280755,0.0012891,0.000160995,87.54681648
2007.263516,0.0451854,0.0435688,0.502748,7.74E-07,0.00617289,3.161037,0.000619193,5.64E-05,0.0425673,9.077293913,0.00136298,0.000168808,87.37172285
2007.283406,0.0328049,0.0344796,0.512157,1.10E-05,0.00598257,3.014029,0.000609263,4.57E-05,0.0300614,8.992230394,0.00135525,0.000124886,87.19662921
2007.303296,0.0246672,0.0266358,0.509082,6.33E-06,0.0060686,2.955627,0.000583736,3.53E-05,0.0205923,8.866621857,0.00137089,0.000120489,87.02153558
2007.323187,0.0241815,0.0235763,0.482164,5.34E-06,0.00575164,2.805133,0.000563725,4.97E-05,0.0242949,8.824788498,0.00140208,0.000127481,86.84644195
